artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
King Crimson,VROOOM,6ec87b96-4a9a-4171-a59e-1f5f5b6aee22,dark,0.995574,Tango,0.935333,instrumental,0.969882,male,0.960674,pop,0.342734,electronic,0.621603,ambient,0.540847,not_sad,0.824915,atonal,0.985192,not_party,0.552896,Cluster5,0.531608,not_danceable,0.908195,electronic,0.892768,not_acoustic,0.964456,not_happy,0.773359,not_aggressive,0.535173,jaz,0.999999,relaxed,0.571607,VROOOM:King Crimson
King Crimson,Coda: Marine 475,aa0e621b-ce6a-4c90-9a24-0d731a167dda,dark,0.701675,VienneseWaltz,0.32963,instrumental,0.986881,female,0.857456,roc,0.957891,not_electronic,0.633828,trance,0.338746,not_sad,0.979884,atonal,0.958757,party,0.65209,Cluster5,0.669949,not_danceable,0.91247,electronic,0.83984,not_acoustic,0.997352,not_happy,0.768958,aggressive,0.869114,jaz,0.313975,not_relaxed,0.927747,Coda: Marine 475:King Crimson
King Crimson,Dinosaur,836b188d-06c2-4db2-94e9-386d47db50b7,dark,0.936242,VienneseWaltz,0.253268,instrumental,0.519173,male,0.67562,pop,0.394123,electronic,0.531339,ambient,0.596677,not_sad,0.725994,atonal,0.972571,party,0.513401,Cluster5,0.500996,not_danceable,0.555791,electronic,0.992123,not_acoustic,0.961546,not_happy,0.884172,not_aggressive,0.791646,jaz,0.313975,not_relaxed,0.921045,Dinosaur:King Crimson
King Crimson,Walking on Air,2f9b4435-50a9-4e67-bbdd-689acb18149a,bright,0.759649,VienneseWaltz,0.995332,voice,0.599426,male,0.515886,rhy,0.65637,not_electronic,0.759716,trance,0.384139,not_sad,0.535693,atonal,0.534449,not_party,0.978262,Cluster3,0.484417,danceable,0.785212,electronic,0.997928,acoustic,0.619156,happy,0.507884,not_aggressive,0.990331,jaz,0.313975,relaxed,0.918202,Walking on Air:King Crimson
King Crimson,Bâ€™Boom,8ad08349-a7cf-4eca-afff-9dcbb803950f,dark,0.967488,Tango,0.555144,voice,0.815544,female,0.9555,hip,0.431702,electronic,0.719521,house,0.50452,not_sad,0.581244,atonal,0.870705,party,0.537767,Cluster5,0.317182,danceable,0.516639,electronic,0.942796,not_acoustic,0.840467,not_happy,0.948161,not_aggressive,0.699354,jaz,0.321705,relaxed,0.906541,Bâ€™Boom:King Crimson
King Crimson,THRAK,97c63b48-8376-4f83-b9b2-df3e0788c147,dark,0.997618,Tango,0.467335,instrumental,0.935394,male,0.856108,roc,0.809962,electronic,0.812618,ambient,0.431536,not_sad,0.943445,atonal,0.865363,party,0.721858,Cluster5,0.815891,danceable,0.880603,electronic,0.986839,not_acoustic,0.999997,not_happy,0.973481,aggressive,0.931485,jaz,0.313975,not_relaxed,0.631806,THRAK:King Crimson
King Crimson,Inner Garden II,055ed80a-45f4-4a22-b235-b10daa5f6586,dark,0.709213,Rumba-International,0.29929,voice,0.997085,male,0.945529,rhy,0.55598,not_electronic,0.948479,ambient,0.874211,sad,0.785219,atonal,0.952809,not_party,0.942378,Cluster3,0.530831,not_danceable,0.769197,alternative,0.306794,acoustic,0.931535,not_happy,1,not_aggressive,0.995626,jaz,0.313975,relaxed,0.925875,Inner Garden II:King Crimson
King Crimson,Inner Garden I,83a0af70-5224-46ed-abbb-08ea3b136c12,dark,0.821245,Tango,0.452382,voice,0.694183,male,0.896555,rhy,0.860245,not_electronic,0.758272,ambient,0.642783,sad,0.802082,atonal,0.931315,not_party,0.938778,Cluster3,0.376938,not_danceable,0.574738,alternative,0.26482,acoustic,0.92627,not_happy,0.986173,not_aggressive,0.9864,jaz,0.313952,relaxed,0.960891,Inner Garden I:King Crimson
King Crimson,People,277ea32d-ede9-44e0-a89f-6ee5aebf673b,dark,0.722453,Tango,0.60835,instrumental,0.974538,male,0.931498,pop,0.448669,electronic,0.522321,trance,0.537023,not_sad,0.706164,atonal,0.934469,not_party,0.6305,Cluster5,0.668058,danceable,0.896133,electronic,0.999993,not_acoustic,0.896037,not_happy,0.818212,aggressive,0.512072,jaz,0.313975,not_relaxed,0.771618,People:King Crimson
King Crimson,Radio I,9ae3f4bc-4ac3-4214-970c-45b97ae9271a,dark,0.97956,VienneseWaltz,0.492761,instrumental,0.850927,male,0.730422,cla,0.734652,not_electronic,0.733061,ambient,0.865061,not_sad,0.891442,atonal,0.996351,not_party,0.614602,Cluster5,0.582223,not_danceable,0.906532,jazz,0.3841,not_acoustic,0.969879,not_happy,0.862031,aggressive,0.691081,jaz,0.313975,not_relaxed,0.873456,Radio I:King Crimson
King Crimson,One Time,aa7f481f-49f4-4f2b-9490-c86f800ae3e5,bright,0.808985,Tango,0.820286,voice,0.516276,female,0.776448,rhy,0.599121,electronic,0.637728,ambient,0.492218,sad,0.593177,atonal,0.653354,not_party,0.920553,Cluster3,0.5552,danceable,0.580433,electronic,0.99923,acoustic,0.732212,not_happy,0.976688,not_aggressive,0.979534,jaz,0.313975,relaxed,0.883268,One Time:King Crimson
King Crimson,Radio II,ce9ddd06-dfdf-40d8-9009-5e77e216edf9,dark,0.756232,VienneseWaltz,0.74034,instrumental,0.79233,female,0.966927,cla,0.876943,not_electronic,0.792595,ambient,0.819628,not_sad,0.633413,atonal,0.516193,not_party,0.918491,Cluster3,0.424792,not_danceable,0.949763,folkcountry,0.343172,not_acoustic,0.646235,not_happy,0.911712,not_aggressive,0.873728,jaz,0.531385,relaxed,0.962343,Radio II:King Crimson
King Crimson,Sex Sleep Eat Drink Dream,5d103224-9b4b-4d4f-9d5d-23965473e345,dark,0.957529,ChaChaCha,0.80024,instrumental,0.950249,male,0.799476,roc,0.625352,electronic,0.775365,ambient,0.471611,not_sad,0.936558,atonal,0.994554,party,0.658517,Cluster5,0.693245,danceable,0.793288,electronic,0.904967,not_acoustic,0.996938,not_happy,0.885281,aggressive,0.805218,jaz,0.313975,not_relaxed,0.930557,Sex Sleep Eat Drink Dream:King Crimson
King Crimson,VROOOM VROOOM,dc7dfbd3-37c2-43d5-93a4-5c23572f5779,dark,0.988258,Tango,0.221938,instrumental,0.971502,male,0.825869,roc,0.962953,electronic,0.875538,trance,0.51631,not_sad,0.835689,atonal,0.985952,party,0.915207,Cluster5,0.63998,not_danceable,0.999994,electronic,0.991348,not_acoustic,0.997281,happy,0.905403,aggressive,0.903748,jaz,0.313975,relaxed,0.79588,VROOOM VROOOM:King Crimson
King Crimson,VROOOM VROOOM: Coda,6041d9ab-e691-4a31-ad19-b285d3d4ecdd,dark,0.986031,Tango,0.348715,instrumental,0.555226,male,0.930215,roc,0.928317,electronic,0.902851,house,0.418322,not_sad,0.942638,atonal,1,party,0.901533,Cluster5,0.443571,danceable,0.657603,electronic,0.877607,not_acoustic,1,happy,0.791853,aggressive,0.950777,jaz,0.312296,relaxed,0.68928,VROOOM VROOOM: Coda:King Crimson
Josef Salvat,Hustler,1179e255-4263-4c1b-af52-9624ab23a8d5,dark,0.972701,Tango,0.537522,instrumental,0.590213,female,0.627675,rhy,0.515093,electronic,0.720528,ambient,0.925722,sad,0.613293,atonal,0.993262,not_party,0.79261,Cluster2,0.375989,not_danceable,0.760476,electronic,0.790462,acoustic,0.737419,not_happy,0.735666,not_aggressive,0.94056,jaz,0.313974,relaxed,0.89284,Hustler:Josef Salvat
Josef Salvat,Till I Found You,5fc037d6-f218-4ee5-adcc-b58975efc534,dark,0.923085,Tango,0.442372,instrumental,0.921744,male,0.562446,rhy,0.360474,electronic,0.889965,ambient,0.644104,sad,0.557134,atonal,0.913431,party,0.568133,Cluster5,0.386638,danceable,0.661573,electronic,0.993699,not_acoustic,0.877271,happy,0.529617,not_aggressive,0.914273,jaz,0.310667,relaxed,0.734492,Till I Found You:Josef Salvat
Anathema,"The Lost Song, Part 2",9fcbc9c4-fd7b-400e-b33c-b4043896b93d,bright,0.86144,VienneseWaltz,0.55301,voice,0.907757,female,0.98958,cla,0.800305,not_electronic,0.932187,ambient,0.936346,sad,0.633604,tonal,0.697214,not_party,0.980414,Cluster5,0.404918,not_danceable,0.978523,electronic,0.999251,acoustic,0.970448,not_happy,0.681287,not_aggressive,0.994746,jaz,0.190355,relaxed,0.98377,"The Lost Song, Part 2:Anathema"
Anathema,"Untouchable, Part 1",90755154-f8b7-406b-abd5-27a16f6e29a2,bright,0.944303,VienneseWaltz,0.446126,voice,0.993367,male,0.655037,rhy,0.356498,not_electronic,0.806707,ambient,0.693588,sad,0.579165,tonal,0.993132,not_party,0.920095,Cluster5,0.37668,not_danceable,0.841725,electronic,0.998897,acoustic,0.814352,not_happy,0.906681,not_aggressive,0.974352,jaz,0.313975,relaxed,0.939396,"Untouchable, Part 1:Anathema"
Anathema,"Untouchable, Part 2",d204fd95-e8d4-41f3-a585-64dca7598f6b,bright,0.926069,VienneseWaltz,0.486038,voice,0.992815,female,0.695843,cla,0.324511,not_electronic,0.945129,ambient,0.88087,sad,0.677473,tonal,0.954884,not_party,0.9768,Cluster3,0.437658,not_danceable,0.959402,electronic,0.999599,acoustic,0.961827,not_happy,0.924727,not_aggressive,0.997192,jaz,0.318209,relaxed,0.951746,"Untouchable, Part 2:Anathema"
Anathema,Dreaming Light,f9d13906-1db2-4d34-8a2a-6f8fcf5025a2,bright,0.952666,VienneseWaltz,0.886742,voice,0.997469,female,0.961017,cla,0.620042,not_electronic,0.97196,ambient,0.956703,sad,0.775874,atonal,0.708792,not_party,0.987133,Cluster3,0.511623,not_danceable,0.967311,electronic,0.993271,acoustic,0.96519,not_happy,0.979139,not_aggressive,1,jaz,0.194093,relaxed,0.981729,Dreaming Light:Anathema
Anathema,Anathema,1e36f947-bffd-4e85-852b-c7b998da641d,dark,0.937014,VienneseWaltz,0.573609,instrumental,0.76662,female,0.937608,pop,0.428864,electronic,0.589997,ambient,0.853849,sad,0.523115,tonal,0.636927,not_party,0.967812,Cluster5,0.461744,not_danceable,0.775267,electronic,0.999993,acoustic,0.705818,not_happy,0.967751,not_aggressive,0.806177,jaz,0.313975,relaxed,0.958988,Anathema:Anathema
Anathema,Ariel,1f3bb2f6-b289-41ec-bd1b-f28d1d557ec2,bright,0.859561,VienneseWaltz,0.869582,instrumental,0.95778,female,0.994594,rhy,0.480197,not_electronic,0.772127,ambient,0.814599,sad,0.677734,tonal,0.898999,not_party,0.969127,Cluster5,0.430413,not_danceable,0.941536,electronic,0.999322,acoustic,0.698643,not_happy,0.689263,not_aggressive,0.994539,jaz,0.191544,relaxed,0.616098,Ariel:Anathema
Anathema,Electricity,f993c35c-76ef-4d87-97d5-e31e899e1c5a,bright,0.911564,VienneseWaltz,0.454668,voice,0.979266,female,0.570647,rhy,0.577516,not_electronic,0.932367,ambient,0.795313,sad,0.800685,tonal,0.823352,not_party,0.954899,Cluster3,0.467582,not_danceable,0.926605,electronic,0.978109,acoustic,0.918164,not_happy,0.751418,not_aggressive,0.984129,jaz,0.319705,relaxed,0.761349,Electricity:Anathema
Anathema,Temporary Peace,0e584653-cf7e-4cab-b953-f9a9a864404a,dark,0.636143,VienneseWaltz,0.761985,voice,0.99135,male,0.574098,pop,0.374528,not_electronic,0.654588,ambient,0.863125,sad,0.576827,atonal,0.708005,not_party,0.893134,Cluster3,0.487456,not_danceable,0.747347,electronic,0.994737,acoustic,0.906283,not_happy,0.971834,not_aggressive,0.898589,jaz,0.310667,relaxed,0.65454,Temporary Peace:Anathema
Anathema,The Beginning and the End,7d63aabb-1944-4170-971a-67f86e42592a,bright,0.896903,VienneseWaltz,0.771711,voice,0.982041,female,0.794487,rhy,0.311032,not_electronic,0.831196,ambient,0.938566,sad,0.715962,tonal,0.974701,not_party,0.972571,Cluster3,0.376848,not_danceable,0.95956,electronic,0.986501,acoustic,0.947811,not_happy,0.969168,not_aggressive,0.999982,jaz,0.319859,relaxed,0.965039,The Beginning and the End:Anathema
Anathema,Distant Satellites,72f3962d-5db3-439b-91c8-4c3a62efe21b,bright,0.961531,Tango,0.686228,voice,0.934809,female,0.713211,rhy,0.407756,not_electronic,0.53253,ambient,0.599049,not_sad,0.608138,atonal,0.954714,not_party,0.941335,Cluster5,0.54337,not_danceable,0.738737,electronic,0.999999,acoustic,0.75917,not_happy,0.944344,not_aggressive,0.88706,jaz,0.313975,relaxed,0.964,Distant Satellites:Anathema
Anathema,Take Shelter,4560f117-e6b2-4fd2-804d-ef382c595323,bright,0.976835,VienneseWaltz,0.932095,voice,0.872977,female,0.624148,pop,0.559333,not_electronic,0.696966,ambient,0.808599,not_sad,0.5,tonal,0.877178,not_party,0.98404,Cluster5,0.465689,danceable,0.801608,electronic,0.999997,not_acoustic,0.53076,not_happy,0.768247,not_aggressive,0.917011,jaz,0.313975,relaxed,0.883542,Take Shelter:Anathema
Anathema,Internal Landscapes,84b9b069-c2ff-456c-b5fa-7311590c1405,bright,0.954955,Tango,0.761221,voice,0.924562,male,0.637459,jaz,0.598194,not_electronic,0.749078,ambient,0.779263,not_sad,0.576472,atonal,0.776648,not_party,0.925176,Cluster5,0.511263,not_danceable,0.743943,electronic,0.999996,acoustic,0.959845,not_happy,0.972567,not_aggressive,0.986788,jaz,0.313975,relaxed,0.788672,Internal Landscapes:Anathema
Anathema,A Natural Disaster,054586a1-ceaf-4ce6-a3d0-9d3256e30323,dark,0.971385,VienneseWaltz,0.890468,voice,0.823857,female,0.999036,rhy,0.597041,not_electronic,0.594625,ambient,0.813595,not_sad,0.580248,atonal,0.627004,not_party,0.951549,Cluster5,0.459662,not_danceable,0.852789,electronic,0.999996,acoustic,0.89666,not_happy,0.937349,not_aggressive,0.894686,jaz,1,relaxed,0.974381,A Natural Disaster:Anathema
Anathema,Fragile Dreams,e475232e-3f35-4c81-af2e-de8d72191d16,dark,0.828723,VienneseWaltz,0.604183,instrumental,0.86224,male,0.973762,rhy,0.36332,electronic,0.786903,ambient,0.618303,not_sad,0.586546,atonal,0.878219,not_party,0.94318,Cluster5,0.56267,not_danceable,0.786982,electronic,0.999999,acoustic,0.941807,not_happy,0.999983,not_aggressive,0.991415,jaz,0.313975,relaxed,0.986564,Fragile Dreams:Anathema
Bill Wyman,I Lost My Ring,2745be4b-674b-4658-9274-db67fcbe1a79,dark,0.929684,Jive,0.200966,instrumental,0.541726,female,0.861297,dan,0.402367,electronic,0.609438,trance,0.578545,not_sad,0.72589,tonal,0.635698,party,0.619962,Cluster5,0.430745,danceable,0.961836,electronic,0.995258,not_acoustic,0.892568,not_happy,0.877415,not_aggressive,0.8221,jaz,0.311587,relaxed,0.916509,I Lost My Ring:Bill Wyman
Bill Wyman,"Love, Love, Love",f3c9f253-f00d-49b5-9003-6484453c7839,bright,0.909417,ChaChaCha,0.267997,voice,0.96073,male,0.702454,rhy,0.299972,not_electronic,0.542713,ambient,0.402993,sad,0.583915,tonal,0.843569,not_party,0.786766,Cluster3,0.360192,not_danceable,0.604366,alternative,0.392864,acoustic,0.5,not_happy,0.713795,not_aggressive,0.975136,jaz,0.313975,not_relaxed,0.509994,"Love, Love, Love:Bill Wyman"
Bill Wyman,Stuff (Can't Get Enough),8300f68e-aaac-4ca7-aace-d5926ae7c47b,bright,0.524986,ChaChaCha,0.30302,voice,0.690447,male,0.799853,rhy,0.272231,electronic,0.707145,ambient,0.47619,not_sad,0.764921,tonal,0.647765,not_party,0.609747,Cluster2,0.274711,danceable,0.787174,electronic,0.931741,not_acoustic,0.737509,not_happy,0.590755,not_aggressive,0.721307,jaz,0.316573,not_relaxed,0.529618,Stuff (Can't Get Enough):Bill Wyman
Bill Wyman,Running Back to You,f91d707c-f8f1-442c-9921-2a043f78664f,dark,0.880566,Rumba-International,0.207785,instrumental,0.927016,male,0.806393,rhy,0.44277,electronic,0.788807,ambient,0.825888,sad,0.668795,atonal,0.584225,not_party,0.895836,Cluster3,0.328728,not_danceable,0.650329,electronic,0.979784,acoustic,0.752782,not_happy,0.562998,not_aggressive,0.947929,roc,0.301116,relaxed,0.992467,Running Back to You:Bill Wyman
Bill Wyman,She's Wonderful,8b38331d-6032-41c5-b910-35e949e52893,bright,0.962139,Tango,0.647427,voice,0.5,male,0.80273,rhy,0.573857,not_electronic,0.678992,ambient,0.659345,sad,0.746737,tonal,0.862102,not_party,0.901665,Cluster3,0.573084,not_danceable,0.649601,electronic,0.97771,acoustic,0.62667,not_happy,0.790506,not_aggressive,0.999985,jaz,0.310667,relaxed,0.886636,She's Wonderful:Bill Wyman
Bill Wyman,Seventeen,c74ac2a8-f734-40dc-b688-0307920cc5b1,dark,0.797573,ChaChaCha,0.303585,voice,0.910301,female,0.785054,rhy,0.493508,not_electronic,0.743376,ambient,0.561804,sad,0.534987,atonal,0.934493,not_party,0.658395,Cluster2,0.4016,danceable,0.848464,electronic,0.688928,acoustic,0.69254,not_happy,0.537303,not_aggressive,0.98893,jaz,0.311587,relaxed,0.967513,Seventeen:Bill Wyman
Bill Wyman,I'll Pull You Through,d863c3e8-bb1d-4937-82f9-c0c3d10fb16e,bright,0.971948,ChaChaCha,0.587229,voice,0.784482,female,0.549239,rhy,0.316989,not_electronic,0.567495,ambient,0.615272,sad,0.745977,atonal,0.859576,not_party,0.614357,Cluster2,0.52544,danceable,0.912953,electronic,0.678762,acoustic,0.590079,not_happy,0.597056,not_aggressive,0.949721,jaz,0.313975,relaxed,0.881301,I'll Pull You Through:Bill Wyman
Bill Wyman,November,40e7d504-6587-465d-ba90-2741578c080b,bright,0.999981,VienneseWaltz,0.209463,instrumental,0.517394,female,0.618688,rhy,0.38476,not_electronic,0.67449,ambient,0.53245,sad,0.727274,tonal,0.904014,not_party,0.798803,Cluster3,0.521889,danceable,0.729033,electronic,0.913069,acoustic,0.627914,not_happy,0.709548,not_aggressive,0.984182,jaz,1,relaxed,0.8836,November:Bill Wyman
Bill Wyman,Just a Friend of Mine,2233d5ae-19f8-4e51-9aec-6baea5fc8930,bright,0.999999,ChaChaCha,0.20819,instrumental,0.688089,male,0.823677,pop,0.634916,not_electronic,0.70706,ambient,0.383816,sad,0.534857,tonal,0.944544,not_party,0.634311,Cluster2,0.423796,danceable,0.630105,electronic,0.928135,not_acoustic,0.619349,happy,0.605769,not_aggressive,0.903653,jaz,0.313975,relaxed,0.645546,Just a Friend of Mine:Bill Wyman
Bill Wyman,It's a Lovely Day,d740a7a1-1303-4f94-9e3e-e01886b5acfd,bright,0.995389,Rumba-International,0.639869,instrumental,0.817839,female,0.880737,rhy,0.47268,not_electronic,0.854703,ambient,0.845078,sad,0.943014,tonal,0.940887,not_party,0.914275,Cluster3,0.75708,not_danceable,0.948081,folkcountry,0.371487,acoustic,0.719102,not_happy,0.621415,not_aggressive,0.991658,jaz,0.310667,relaxed,0.912793,It's a Lovely Day:Bill Wyman
Bill Wyman,I Got Time,95e0e8aa-1eb4-4ec4-907f-a1985d5d5a5a,bright,0.757443,Rumba-International,0.312483,voice,0.802801,female,0.706952,jaz,0.532973,electronic,0.632471,ambient,0.834211,sad,0.947797,atonal,0.863602,not_party,0.94058,Cluster3,0.707321,not_danceable,0.638537,electronic,0.63801,acoustic,0.806906,not_happy,0.94199,not_aggressive,0.994082,jaz,0.303679,relaxed,0.969256,I Got Time:Bill Wyman
Future Islands,The Chase,0e043b20-13d3-4337-a802-ab42021a44d5,bright,0.953279,VienneseWaltz,0.287893,instrumental,0.796142,male,0.531206,pop,0.322669,electronic,0.5,trance,0.363052,not_sad,0.633987,atonal,0.927704,not_party,0.838626,Cluster3,0.425747,danceable,0.631016,electronic,0.955266,not_acoustic,0.507725,not_happy,0.700372,not_aggressive,0.879005,jaz,0.313975,relaxed,0.883998,The Chase:Future Islands
Future Islands,Haunted by You,3d38e73c-9a9e-46d4-ade7-2b730789192b,dark,0.908443,Rumba-International,0.430938,instrumental,0.915567,female,0.792991,rhy,0.629842,electronic,0.670672,ambient,0.529189,sad,0.55764,atonal,0.999981,not_party,0.928457,Cluster3,0.45039,danceable,0.702808,electronic,0.962683,not_acoustic,0.517525,not_happy,0.981959,not_aggressive,0.968575,jaz,0.313975,relaxed,0.768021,Haunted by You:Future Islands
Kristin Hersh,Sundrops,4f2d4b37-796b-4c1b-a313-85ec19ec183e,bright,0.988122,VienneseWaltz,0.817796,voice,0.959643,female,0.900934,rhy,0.454047,not_electronic,0.937731,ambient,0.719733,not_sad,0.55969,tonal,0.736783,not_party,0.753387,Cluster5,0.39673,not_danceable,0.959449,electronic,0.974787,acoustic,0.760645,not_happy,0.507611,not_aggressive,0.993369,jaz,0.313987,relaxed,0.75178,Sundrops:Kristin Hersh
Kristin Hersh,The Cuckoo (live),a71771dc-938b-41c3-8ea9-f08346ed7a12,bright,0.999998,ChaChaCha,0.261718,voice,0.752164,male,0.926107,rhy,0.306768,not_electronic,0.880674,ambient,0.714132,sad,0.633158,tonal,0.976813,not_party,0.872289,Cluster3,0.530801,not_danceable,0.904996,alternative,0.312299,acoustic,0.901922,not_happy,0.858642,not_aggressive,0.996644,jaz,0.313987,not_relaxed,0.764161,The Cuckoo (live):Kristin Hersh
Logistics feat. Nightshade & Sarah Callander,Crystal Skies,e69b1e73-9fb2-4cdb-8ffa-83516a1cb435,bright,0.919783,ChaChaCha,0.947163,voice,0.821065,female,0.696542,dan,0.789995,electronic,0.914268,trance,0.397825,not_sad,0.788389,atonal,0.57503,party,0.841321,Cluster1,0.29105,danceable,0.999925,electronic,0.843957,not_acoustic,0.993956,not_happy,0.849672,not_aggressive,0.673622,jaz,0.310667,relaxed,0.550337,Crystal Skies:Logistics feat. Nightshade & Sarah Callander
Muffler,Waves Breaking,c035a706-b52c-4f7f-ac4f-6c5ce7476c59,dark,0.957713,Tango,0.217069,instrumental,0.692878,female,0.780035,pop,0.492275,electronic,0.916941,trance,0.583646,not_sad,0.70309,atonal,0.855618,party,0.595616,Cluster5,0.464772,danceable,0.992777,electronic,0.989964,not_acoustic,0.957315,not_happy,0.782996,not_aggressive,0.938398,jaz,0.313987,relaxed,0.964339,Waves Breaking:Muffler
Etherwood feat. Rocky NTI,Spoken,11e50411-1ccb-4ccb-812c-9f55eb1d6999,bright,0.979315,ChaChaCha,0.177449,instrumental,0.910544,female,0.604102,rhy,0.654058,electronic,0.979392,ambient,0.469865,sad,0.539726,tonal,0.546224,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999942,not_acoustic,0.90441,happy,0.576241,not_aggressive,1,roc,0.181559,relaxed,0.808817,Spoken:Etherwood feat. Rocky NTI
High Contrast,Kiss Kiss Bang Bang,2a266256-c265-444b-89a7-6b31491ccd1e,dark,0.939882,ChaChaCha,0.231125,voice,0.792132,female,0.744699,dan,0.609489,electronic,0.908767,trance,0.664309,not_sad,0.659384,tonal,0.551067,party,0.746843,Cluster5,0.421798,danceable,0.999977,electronic,0.99905,not_acoustic,0.999993,not_happy,0.856857,not_aggressive,0.983904,jaz,0.310667,relaxed,0.825388,Kiss Kiss Bang Bang:High Contrast
Emeli SandÃ©,Clown,8e202b27-6a54-4e7a-94a9-58cb782a9ce5,bright,0.982863,Tango,0.966473,voice,0.992097,female,0.874247,cla,0.600658,not_electronic,0.969101,ambient,0.954894,sad,0.923375,tonal,0.96132,not_party,0.941208,Cluster3,0.401297,not_danceable,0.969782,electronic,0.445068,acoustic,0.930476,not_happy,0.902019,not_aggressive,0.999981,jaz,1,relaxed,0.951991,Clown:Emeli SandÃ©
