artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Billy Lee Riley,Red Hot,95032005-35a1-407e-8a7b-d729c04bbe4a,bright,0.972135,VienneseWaltz,0.539365,instrumental,0.970938,male,0.94413,cla,0.514235,electronic,0.61314,ambient,0.915359,not_sad,0.787185,tonal,0.991897,not_party,0.553176,Cluster5,0.342638,not_danceable,0.508981,electronic,0.853346,not_acoustic,0.721601,not_happy,0.686436,not_aggressive,0.924634,jaz,0.313975,not_relaxed,0.915703,Red Hot:Billy Lee Riley
Warren Smith,Ubangi Stomp,6aadcde8-9569-461f-afca-159b7e42de15,bright,0.993784,VienneseWaltz,0.735408,instrumental,0.53617,male,0.930606,cla,0.484119,not_electronic,0.982948,ambient,0.934382,not_sad,0.641333,tonal,0.99351,not_party,0.858903,Cluster3,0.404694,not_danceable,0.817785,blues,0.297362,acoustic,0.780486,happy,0.515797,not_aggressive,0.992289,jaz,0.313975,not_relaxed,0.96359,Ubangi Stomp:Warren Smith
Dean Beard,Rakin?Û?Èº?‰Û and Scrapin?Û?Èº?‰Û,09157c4e-2e6f-471d-aca3-1560e34e6a75,bright,0.909319,VienneseWaltz,0.537186,voice,0.931724,male,0.937532,rhy,0.398688,electronic,0.610492,ambient,0.952556,sad,0.827543,tonal,0.967662,not_party,0.86617,Cluster2,0.298357,not_danceable,0.764395,folkcountry,0.267029,acoustic,0.805673,happy,0.703157,not_aggressive,0.696355,jaz,0.313975,not_relaxed,0.5,Rakin?Û?Èº?‰Û and Scrapin?Û?Èº?‰Û:Dean Beard
Jerry Lee Lewis,Money (That's What I Need) (single master),5266db07-34c8-42cb-8207-d0b1e7aeecd5,bright,1,VienneseWaltz,0.477706,voice,0.939735,male,0.972798,roc,0.289864,not_electronic,0.966386,ambient,0.838999,not_sad,0.705821,tonal,0.966605,not_party,0.548253,Cluster2,0.403996,not_danceable,0.722082,electronic,0.536495,not_acoustic,0.587625,happy,0.859213,not_aggressive,0.70971,jaz,0.313975,not_relaxed,0.767524,Money (That's What I Need) (single master):Jerry Lee Lewis
Jerry Lee Lewis,Goodnight Irene (take 3 overdubbed: LP master),adb3b623-f605-4528-b6be-e3399d01c58b,bright,0.992313,Tango,0.743582,voice,0.999423,male,0.985699,cla,0.476775,not_electronic,0.953634,ambient,0.908574,sad,0.872959,tonal,0.976762,not_party,0.745203,Cluster3,0.357943,not_danceable,0.929665,folkcountry,0.780635,acoustic,0.905428,not_happy,0.515935,not_aggressive,0.995972,jaz,0.313987,not_relaxed,0.515512,Goodnight Irene (take 3 overdubbed: LP master):Jerry Lee Lewis
Jerry Lee Lewis,C.C. Rider (version 1 stereo),500fb6e3-fd8a-4dd9-b3c1-3ffaacce733a,bright,0.965845,Tango,0.912501,voice,0.973857,male,0.884302,roc,0.335477,not_electronic,0.863698,ambient,0.698174,not_sad,0.533135,tonal,0.98458,not_party,0.921779,Cluster2,0.340487,not_danceable,0.80727,folkcountry,0.279952,not_acoustic,0.662634,happy,0.805815,not_aggressive,0.975397,jaz,0.917292,not_relaxed,0.719421,C.C. Rider (version 1 stereo):Jerry Lee Lewis
Jerry Lee Lewis,"Sweet Little Sixteen (version 2, take 1 stereo)",adce4761-6648-458c-a871-be38e232acbc,bright,0.999985,ChaChaCha,0.460145,voice,0.947983,male,0.886677,cla,0.246026,not_electronic,0.940845,ambient,0.8054,sad,0.555184,tonal,0.547032,not_party,0.746442,Cluster2,0.355982,not_danceable,0.54828,blues,0.32742,not_acoustic,0.663925,happy,0.835138,not_aggressive,0.506619,jaz,0.313975,not_relaxed,0.939688,"Sweet Little Sixteen (version 2, take 1 stereo):Jerry Lee Lewis"
Jerry Lee Lewis,Dixie (instrumental),cb657307-d911-4622-b75c-556eb728e894,bright,0.997324,VienneseWaltz,0.8736,instrumental,0.970619,female,0.645229,jaz,0.267607,not_electronic,0.861636,ambient,0.847436,not_sad,0.5,tonal,0.999718,not_party,0.944319,Cluster3,0.459517,not_danceable,0.863424,folkcountry,0.483099,acoustic,0.881661,not_happy,0.903468,not_aggressive,0.969774,jaz,0.313987,relaxed,0.985042,Dixie (instrumental):Jerry Lee Lewis
Jerry Lee Lewis,Ubangi Stomp,d66fc37d-670e-4117-bb35-cf23c792ce21,bright,0.988916,VienneseWaltz,0.256971,voice,0.875099,male,0.959316,jaz,0.29813,not_electronic,0.532107,ambient,0.813285,not_sad,0.69589,tonal,0.843411,party,0.879122,Cluster5,0.330872,not_danceable,0.618562,blues,0.358792,not_acoustic,0.576304,not_happy,0.511862,not_aggressive,0.97818,jaz,0.313987,not_relaxed,0.646209,Ubangi Stomp:Jerry Lee Lewis
The Smiths,The Draize Train,2748f19c-956d-4d55-b02a-fbe72e66e33f,bright,0.60178,ChaChaCha,0.366191,instrumental,0.836938,female,0.607732,roc,0.55658,electronic,0.788638,trance,0.542836,not_sad,0.894719,tonal,0.548097,party,0.634501,Cluster5,0.669922,danceable,0.589091,electronic,0.997859,not_acoustic,0.989619,happy,0.624104,not_aggressive,0.959712,hip,0.174177,not_relaxed,0.884668,The Draize Train:The Smiths
Frank Sinatra,There Are Such Things,81a94e1f-16b9-4479-a804-4ea37907b5ba,bright,0.965215,VienneseWaltz,0.491237,voice,0.993527,male,0.80443,jaz,0.803029,not_electronic,0.956673,ambient,0.949872,sad,0.903786,atonal,0.645056,not_party,0.980305,Cluster3,0.313864,not_danceable,0.940727,folkcountry,0.470371,acoustic,0.995025,not_happy,0.733298,not_aggressive,0.993496,jaz,0.313975,relaxed,0.988447,There Are Such Things:Frank Sinatra
Frank Sinatra,Night and Day,f9d957a4-9352-47cb-af0e-a37ef4829544,dark,0.623869,Tango,0.967506,voice,0.997365,female,0.563459,jaz,0.415341,not_electronic,0.976259,ambient,0.961562,sad,0.760922,atonal,0.956922,not_party,0.944338,Cluster3,0.310269,not_danceable,0.947045,electronic,0.97649,acoustic,0.923047,not_happy,0.850008,not_aggressive,0.889633,jaz,1,relaxed,0.592404,Night and Day:Frank Sinatra
Frank Sinatra,Soliloquy,b2d2592a-c0fc-4873-8eda-9b356fd0fbfe,bright,0.760498,Tango,0.48989,voice,0.994106,male,0.94765,jaz,0.536299,not_electronic,0.793262,ambient,0.824782,not_sad,0.539567,atonal,0.820541,not_party,0.925559,Cluster5,0.584487,not_danceable,0.848858,electronic,0.999996,acoustic,0.926137,not_happy,0.530893,not_aggressive,0.99119,jaz,0.313975,relaxed,0.839996,Soliloquy:Frank Sinatra
Frank Sinatra,Nancy,f7fc7501-b80d-49e8-b1c2-e2aab20f65a6,bright,0.897092,Tango,0.929164,voice,0.612201,male,0.898461,jaz,0.784713,not_electronic,0.936816,ambient,0.931132,sad,0.668911,atonal,0.927275,not_party,0.880739,Cluster3,0.489172,not_danceable,0.916709,electronic,0.972309,acoustic,0.87739,not_happy,0.646179,not_aggressive,0.989265,jaz,0.309046,relaxed,0.709379,Nancy:Frank Sinatra
Frank Sinatra,Put Your Dreams Away,1e981ef1-2a49-4134-a318-dc295f11fb83,bright,0.575766,VienneseWaltz,0.468424,voice,0.86698,female,0.603803,cla,0.640559,not_electronic,0.94591,ambient,0.89007,sad,0.751461,tonal,0.530718,not_party,0.949176,Cluster3,0.58422,not_danceable,0.960855,electronic,0.706397,acoustic,0.916972,happy,0.822684,not_aggressive,0.971887,jaz,0.308801,relaxed,0.988799,Put Your Dreams Away:Frank Sinatra
Frank Sinatra,The One I Love Belongs to Somebody Else,3f0fb512-2ba4-4792-a47d-b4261039bdae,bright,0.708035,Tango,0.216311,voice,0.969494,male,0.99277,rhy,0.353822,not_electronic,0.822088,ambient,0.649209,sad,0.684539,atonal,0.873894,not_party,0.772038,Cluster5,0.361444,not_danceable,0.526313,electronic,0.371017,acoustic,0.689055,happy,0.581717,not_aggressive,0.887067,jaz,1,relaxed,0.859023,The One I Love Belongs to Somebody Else:Frank Sinatra
Frank Sinatra,"Oh, What It Seemed to Be",b91715bd-e06c-4a42-b0b1-d8ea7e99d4a7,bright,0.64616,Tango,0.802824,voice,0.998028,male,0.807658,jaz,0.429502,not_electronic,0.980179,ambient,0.978848,sad,0.741896,atonal,0.670398,not_party,0.966439,Cluster3,0.567884,not_danceable,0.92657,folkcountry,0.516378,acoustic,0.955227,not_happy,0.993122,not_aggressive,0.988271,jaz,0.313952,relaxed,0.908559,"Oh, What It Seemed to Be:Frank Sinatra"
Frank Sinatra,The House I Live In,708537f0-9b65-441b-b9d5-38c79f4b8f9d,bright,0.724128,Tango,0.578646,voice,0.995317,male,0.65586,cla,0.86675,not_electronic,0.908665,ambient,0.803564,sad,0.636907,atonal,0.833761,not_party,0.588042,Cluster3,0.395347,not_danceable,0.950081,electronic,0.972908,acoustic,0.537818,happy,0.585623,not_aggressive,0.977194,jaz,0.264944,relaxed,0.731125,The House I Live In:Frank Sinatra
Frank Sinatra,All or Nothing At All,ec931ba3-399a-4887-b9fb-84c4effc301f,bright,0.648114,Tango,0.519589,voice,0.938589,male,0.813674,cla,0.542347,not_electronic,0.958458,ambient,0.774295,sad,0.762479,atonal,0.89379,not_party,0.952744,Cluster3,0.5002,not_danceable,0.941977,electronic,0.879744,acoustic,0.889428,not_happy,0.868441,not_aggressive,0.917473,jaz,0.316273,relaxed,0.987473,All or Nothing At All:Frank Sinatra
Frank Sinatra,I'll Never Smile Again,dff98c7e-89c2-4fe1-aadf-654f35ac9a04,bright,0.620495,VienneseWaltz,0.521054,voice,0.999443,male,0.952163,jaz,0.396218,not_electronic,0.930926,ambient,0.683141,sad,0.892745,atonal,0.982441,not_party,0.961039,Cluster3,0.550291,not_danceable,0.949449,folkcountry,0.276274,acoustic,0.924519,not_happy,0.85337,not_aggressive,0.91705,jaz,0.308919,relaxed,0.981364,I'll Never Smile Again:Frank Sinatra
Frank Sinatra,I'll Be Seeing You,d2eee95a-d204-4ced-a55c-524df4bce899,bright,0.999983,Tango,0.638745,voice,0.991428,male,0.89236,rhy,0.465002,not_electronic,0.896584,ambient,0.768677,sad,0.598082,atonal,0.576765,not_party,0.644841,Cluster4,0.370815,danceable,0.58038,electronic,0.347793,acoustic,0.623345,not_happy,0.535963,not_aggressive,0.896799,jaz,1,not_relaxed,0.700053,I'll Be Seeing You:Frank Sinatra
Frank Sinatra,Polka Dots and Moonbeams,495756f1-f6bd-4d72-b0f3-1ae3722d8608,dark,0.533458,Tango,0.795814,voice,0.998407,male,0.9234,rhy,0.372107,not_electronic,0.948442,ambient,0.617686,sad,0.709506,atonal,0.849648,not_party,0.849199,Cluster5,0.260936,not_danceable,0.876023,electronic,0.979306,acoustic,0.925334,not_happy,0.751185,not_aggressive,0.973557,jaz,0.318954,relaxed,0.96379,Polka Dots and Moonbeams:Frank Sinatra
Frank Sinatra,From Here to Eternity,79c9c889-8991-40cd-b0cd-c6a50cd2872e,bright,0.575111,Tango,0.873576,instrumental,0.579216,male,0.77695,cla,0.588038,not_electronic,0.809098,ambient,0.877963,sad,0.577428,atonal,0.755991,not_party,0.838225,Cluster4,0.33178,not_danceable,0.911519,blues,0.348462,acoustic,0.720792,not_happy,0.772842,not_aggressive,0.999992,jaz,0.313975,relaxed,0.681725,From Here to Eternity:Frank Sinatra
Frank Sinatra,Witchcraft,385e1680-bff4-42df-984e-dcd92539666e,bright,0.983428,Tango,0.42723,voice,0.820816,male,0.581479,jaz,0.530791,not_electronic,0.579851,ambient,0.713882,not_sad,0.554433,tonal,0.701132,not_party,0.964952,Cluster4,0.320682,danceable,0.935306,electronic,0.748107,not_acoustic,0.794142,not_happy,0.555998,not_aggressive,0.999999,jaz,0.309046,relaxed,0.819689,Witchcraft:Frank Sinatra
Frank Sinatra & Count Basie,Fly Me to the Moon (In Other Words),96e25e14-65be-47bb-971a-be6fd28c741f,bright,0.516228,Tango,0.859336,voice,0.977511,male,0.694063,jaz,0.435078,not_electronic,0.686498,ambient,0.691246,sad,0.549113,atonal,0.705319,not_party,0.740427,Cluster2,0.34739,not_danceable,0.761271,blues,0.559393,not_acoustic,0.643543,not_happy,0.763495,not_aggressive,0.966196,jaz,0.312323,relaxed,0.809462,Fly Me to the Moon (In Other Words):Frank Sinatra & Count Basie
Frank Sinatra,My Kind of Town,acada303-4727-4e89-911a-56a546be535e,bright,0.563277,VienneseWaltz,0.348219,voice,0.950052,male,0.994541,hip,0.357702,not_electronic,0.799903,ambient,0.795562,not_sad,0.600771,atonal,0.811722,not_party,0.519611,Cluster3,0.314448,danceable,0.693049,electronic,0.638927,not_acoustic,0.687091,not_happy,0.71677,not_aggressive,0.809337,jaz,0.313975,not_relaxed,0.805454,My Kind of Town:Frank Sinatra
Frank Sinatra,I?Û?Èº?‰Ûve Got You Under My Skin,a77e0593-5a69-421c-b03a-239fa51714ec,bright,0.990957,Tango,0.559054,voice,0.946491,male,0.880272,jaz,0.484696,not_electronic,0.883595,ambient,0.817343,not_sad,0.602868,tonal,0.514147,not_party,0.780481,Cluster3,0.298007,not_danceable,0.534466,electronic,0.938045,not_acoustic,0.626494,happy,0.862505,not_aggressive,0.994611,jaz,0.310667,not_relaxed,0.765177,I?Û?Èº?‰Ûve Got You Under My Skin:Frank Sinatra
Frank Sinatra,Come Fly With Me,b7c9d471-cce6-4e15-848f-21b4009c5d79,bright,0.979396,Tango,0.305505,voice,0.986535,male,0.985672,rhy,0.372569,not_electronic,0.896611,ambient,0.7407,sad,0.523883,atonal,0.770674,not_party,0.542066,Cluster4,0.441511,danceable,0.644049,folkcountry,0.260974,acoustic,0.575508,happy,0.523316,not_aggressive,0.793576,jaz,0.313975,not_relaxed,0.559851,Come Fly With Me:Frank Sinatra
Frank Sinatra with Nelson Riddle and His Orchestra,(How Little It Matters) How Little We Know,bd660866-0272-4b3b-a6a7-d333573e5f94,bright,0.995743,Tango,0.747807,voice,0.998573,male,0.988642,rhy,0.466671,not_electronic,0.955479,ambient,0.920649,sad,0.572294,tonal,0.977667,not_party,0.91491,Cluster2,0.47355,not_danceable,0.613578,folkcountry,0.486008,acoustic,0.929431,happy,0.696873,not_aggressive,0.98917,jaz,0.310667,relaxed,0.702574,(How Little It Matters) How Little We Know:Frank Sinatra with Nelson Riddle and His Orchestra
Frank Sinatra,Young at Heart,82e1e9f0-484a-4512-bc2c-5fbc657cbc8b,bright,0.863761,Tango,0.547031,voice,0.991601,male,0.894546,cla,0.57183,not_electronic,0.983008,ambient,0.967379,sad,0.906862,tonal,0.910539,not_party,0.979344,Cluster3,0.496763,not_danceable,0.931017,folkcountry,0.528623,acoustic,0.94948,not_happy,0.802163,not_aggressive,0.991282,jaz,0.313975,relaxed,0.900289,Young at Heart:Frank Sinatra
Frank Sinatra,All the Way,23dd3c2b-0962-4ebd-8a0e-35f98d2296c6,dark,0.50658,VienneseWaltz,0.637239,voice,0.507177,male,0.697077,cla,0.55549,not_electronic,0.818184,ambient,0.966525,sad,0.724367,tonal,0.882469,not_party,0.962411,Cluster5,0.261464,not_danceable,0.906446,electronic,0.910102,acoustic,0.914013,not_happy,0.781281,not_aggressive,0.980968,jaz,0.313975,relaxed,0.896631,All the Way:Frank Sinatra
Frank Sinatra,Ring-A-Ding Ding,339fcfd1-dd9f-4d99-9ec5-c34622acd4d3,bright,0.698526,Tango,0.565496,voice,0.850617,male,0.790918,jaz,0.475983,not_electronic,0.654975,ambient,0.908339,sad,0.676369,atonal,0.886667,not_party,0.622788,Cluster2,0.35012,not_danceable,0.528315,blues,0.651878,acoustic,0.755666,not_happy,0.66041,not_aggressive,0.995399,jaz,0.313972,relaxed,0.723407,Ring-A-Ding Ding:Frank Sinatra
Frank Sinatra,The Second Time Around,21dcfbad-0976-4ff9-90c0-abfecf583170,bright,0.981577,Tango,0.659072,voice,0.99996,male,0.897785,rhy,0.459006,not_electronic,0.976283,ambient,0.916644,sad,0.931627,tonal,0.831381,not_party,0.95988,Cluster3,0.701144,not_danceable,0.902323,folkcountry,0.500721,acoustic,0.940956,not_happy,0.98545,not_aggressive,0.98451,jaz,0.310667,relaxed,0.977429,The Second Time Around:Frank Sinatra
Frank Sinatra,"Softly, as I Leave You",3431d1a4-9300-4d85-b034-bf1dfd09f9ce,bright,0.894996,Tango,0.474752,voice,0.99854,male,0.83882,cla,0.293278,not_electronic,0.940303,ambient,0.949011,sad,0.752858,tonal,0.560301,not_party,0.934636,Cluster3,0.379254,not_danceable,0.901444,folkcountry,0.260874,acoustic,0.862671,not_happy,0.58382,not_aggressive,0.838585,jaz,0.313975,relaxed,0.721793,"Softly, as I Leave You:Frank Sinatra"
Frank Sinatra,Love and Marriage,c686beef-2a8e-4d15-b1f6-219b86200436,bright,0.999995,Tango,0.886436,voice,0.973483,male,0.712352,jaz,0.330218,not_electronic,0.971565,ambient,0.932068,sad,0.758463,tonal,0.827031,not_party,0.92402,Cluster4,0.370072,not_danceable,0.740771,folkcountry,0.43851,acoustic,0.89614,not_happy,0.550827,not_aggressive,0.867752,jaz,0.308919,relaxed,0.78852,Love and Marriage:Frank Sinatra
"Frank Sinatra, Bing Crosby & Dean Martin",The Oldest Established (Permanent Floating Crap Game in New York),ef27031f-8bf3-4bc0-b70f-7f5da64ec301,bright,0.992671,Tango,0.553909,voice,0.974504,male,0.97795,cla,0.425724,not_electronic,0.916894,ambient,0.930371,not_sad,0.517941,atonal,0.860558,not_party,0.592395,Cluster4,0.455484,danceable,0.544848,folkcountry,0.433601,not_acoustic,0.736681,not_happy,0.589246,not_aggressive,0.826669,jaz,0.319712,relaxed,0.632714,"The Oldest Established (Permanent Floating Crap Game in New York):Frank Sinatra, Bing Crosby & Dean Martin"
Frank Sinatra,Luck Be a Lady,20e1db58-b0fa-4f8a-9d10-9e7e24546c73,bright,0.57524,ChaChaCha,0.251449,instrumental,0.786817,male,0.79908,pop,0.272195,electronic,0.979391,ambient,0.704872,not_sad,0.791798,atonal,0.609997,not_party,0.999984,Cluster3,0.382218,not_danceable,1,electronic,0.779837,not_acoustic,0.911507,happy,0.740571,not_aggressive,1,jaz,0.317203,relaxed,0.808817,Luck Be a Lady:Frank Sinatra
Frank Sinatra,Learnin' the Blues,18d3281d-59f5-44d3-ab72-cb402979f3ba,bright,0.910164,Tango,0.926319,voice,0.998147,male,0.792408,jaz,0.872511,not_electronic,0.913272,ambient,0.873375,sad,0.536656,tonal,0.803808,not_party,0.824383,Cluster2,0.486222,not_danceable,0.713351,blues,0.417987,acoustic,0.811472,not_happy,0.591133,not_aggressive,0.960098,jaz,0.310667,relaxed,0.890914,Learnin' the Blues:Frank Sinatra
Frank Sinatra feat. Dean Martin & Sammy Davis Jr.,The Summit,c5191e48-20d4-4f5f-a812-4d4e57574256,bright,0.538788,Tango,0.221711,voice,0.998537,male,0.850003,cla,0.544626,electronic,0.505686,ambient,0.892198,not_sad,0.68733,atonal,0.995642,party,0.536528,Cluster5,0.724519,not_danceable,0.829031,electronic,0.998419,not_acoustic,0.871824,not_happy,0.92639,aggressive,0.616069,jaz,0.313975,relaxed,0.698592,The Summit:Frank Sinatra feat. Dean Martin & Sammy Davis Jr.
Frank Sinatra,Call Me Irresponsible,b0302330-3347-4343-b657-c4999adf6150,bright,0.686094,Tango,0.903951,voice,0.978942,female,0.869986,cla,0.627058,not_electronic,0.928349,ambient,0.947437,sad,0.575152,atonal,0.804713,not_party,0.95686,Cluster2,0.259354,not_danceable,0.957903,blues,0.458138,acoustic,0.889973,not_happy,0.84731,not_aggressive,0.911596,jaz,0.313975,relaxed,0.977598,Call Me Irresponsible:Frank Sinatra
Frank Sinatra,The September of My Years,5958c4b5-3854-4266-9b0b-5f34eb50a08d,bright,0.73052,Tango,0.61795,voice,0.99896,male,0.979937,cla,0.377048,not_electronic,0.985325,ambient,0.943506,sad,0.889812,tonal,0.768002,not_party,0.977033,Cluster3,0.598065,not_danceable,0.934315,electronic,0.359965,acoustic,0.986499,not_happy,0.771676,not_aggressive,0.995345,jaz,0.313975,relaxed,0.952305,The September of My Years:Frank Sinatra
Frank Sinatra,In the Wee Small Hours of the Morning,c24ca90a-314b-4cea-8345-bd65624ee776,bright,0.971128,Tango,0.574537,voice,0.994318,male,0.965374,cla,0.445296,not_electronic,0.962145,ambient,0.961874,sad,0.93516,tonal,0.818512,not_party,0.982994,Cluster3,0.571898,not_danceable,0.977722,folkcountry,0.542335,acoustic,0.976414,not_happy,0.774721,not_aggressive,0.948804,jaz,0.313633,relaxed,0.990077,In the Wee Small Hours of the Morning:Frank Sinatra
Public Image Ltd.,Fodderstompf,69b9a57b-67d8-4297-8a41-ddfc0fb3272b,bright,0.92651,ChaChaCha,0.41357,instrumental,1,female,0.961905,hip,0.851381,electronic,0.940263,ambient,0.462266,not_sad,0.772204,atonal,0.999997,party,0.946809,Cluster5,0.458495,danceable,0.997919,electronic,0.999997,not_acoustic,0.942228,not_happy,0.669878,not_aggressive,0.66568,jaz,0.313952,relaxed,0.637068,Fodderstompf:Public Image Ltd.
Public Image Ltd.,Annalisa,e2790c4e-b20f-4178-9391-3896e054db47,bright,0.740935,Tango,0.212215,instrumental,0.955476,female,0.566258,roc,0.955768,electronic,0.853681,trance,0.874246,not_sad,0.718222,atonal,0.799752,not_party,0.89956,Cluster5,0.664193,danceable,0.999987,electronic,0.999997,not_acoustic,0.999991,not_happy,0.714282,not_aggressive,0.999995,jaz,0.313952,relaxed,0.800039,Annalisa:Public Image Ltd.
Public Image Ltd.,Low Life,df9a4799-3a9d-4463-a881-aff510b65efd,bright,0.966284,ChaChaCha,0.271927,voice,0.806031,male,0.871997,roc,0.967928,not_electronic,0.887009,trance,0.634163,not_sad,0.827452,atonal,0.929732,not_party,0.519832,Cluster5,0.393405,not_danceable,0.955714,electronic,0.974081,not_acoustic,0.992936,happy,0.639782,aggressive,0.878488,jaz,0.313987,not_relaxed,0.936611,Low Life:Public Image Ltd.
Public Image Ltd.,Attack,e1b05b47-a168-48e8-b8d2-6ea87066d87c,bright,0.700807,ChaChaCha,0.914273,instrumental,0.89166,female,0.658223,pop,0.438402,electronic,0.679653,trance,0.73142,not_sad,0.951316,atonal,0.994493,not_party,0.628344,Cluster5,0.669215,danceable,0.995123,electronic,0.940042,not_acoustic,1,not_happy,0.650568,not_aggressive,0.832595,jaz,0.313975,relaxed,0.723332,Attack:Public Image Ltd.
Public Image Ltd.,Theme,5f5eb4fc-94ed-4e4a-9eaa-7ff35271f2a3,dark,0.860269,VienneseWaltz,0.639885,instrumental,0.753921,male,0.61118,roc,0.969434,electronic,0.523305,trance,0.856549,not_sad,0.748724,atonal,0.986092,party,0.625941,Cluster5,0.625606,danceable,0.995022,electronic,0.999999,not_acoustic,0.999995,not_happy,0.623413,aggressive,0.976882,jaz,0.313975,not_relaxed,0.884931,Theme:Public Image Ltd.
Public Image Ltd.,Religion I,b5fa1318-4277-44dc-b80b-e93970f38bf0,dark,0.938444,Tango,0.944693,voice,0.999641,male,0.894168,cla,0.39932,not_electronic,0.843091,ambient,0.895876,not_sad,0.687953,atonal,0.992225,not_party,0.834127,Cluster4,0.334095,not_danceable,0.628082,blues,0.601961,acoustic,0.536166,not_happy,0.709495,not_aggressive,0.759323,jaz,0.271475,relaxed,0.647974,Religion I:Public Image Ltd.
Public Image Ltd.,Religion II,fc4b095e-b200-4ae1-a16d-1eb58006a549,bright,0.714437,Tango,0.378522,voice,0.794504,male,0.664972,roc,0.731198,not_electronic,0.69988,trance,0.540747,not_sad,0.805036,tonal,0.554886,party,0.791369,Cluster5,0.406157,danceable,0.552492,electronic,0.989596,not_acoustic,0.966537,happy,0.5,not_aggressive,0.680372,jaz,0.313987,not_relaxed,0.967889,Religion II:Public Image Ltd.
