artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Kathryn Tickell & Rory McLeod,Song for Busking Ronnie / The Remember Me Hornpipe,61906d4a-428c-4016-a211-dc95c9d754ea,bright,0.989857,VienneseWaltz,0.984746,voice,0.848276,male,0.622316,rhy,0.392465,not_electronic,0.975624,ambient,0.827299,sad,0.541851,tonal,0.956546,not_party,0.984498,Cluster5,0.462291,not_danceable,0.942139,electronic,0.99956,acoustic,0.988977,happy,0.863142,not_aggressive,0.999997,jaz,0.313987,relaxed,0.785996,Song for Busking Ronnie / The Remember Me Hornpipe:Kathryn Tickell & Rory McLeod
Swan Arcade,Children's Crusade,f6dd43f0-68e0-41ab-b3de-ede506a875df,bright,0.758266,Tango,0.810127,voice,0.99272,female,0.705706,jaz,0.508094,not_electronic,0.794693,ambient,0.958247,sad,0.722128,atonal,0.989032,not_party,0.872111,Cluster3,0.391979,not_danceable,0.824629,electronic,0.321188,acoustic,0.942987,not_happy,0.866947,not_aggressive,0.825761,jaz,0.310667,relaxed,0.785769,Children's Crusade:Swan Arcade
Nadka Karadjova,"Nedelyo, Nedelyo",6f4d0e5b-0e04-4217-b155-423bbfab5e17,bright,0.999997,VienneseWaltz,0.439367,voice,0.833247,female,0.715455,cla,0.904793,not_electronic,0.934093,ambient,0.98041,sad,0.854058,tonal,0.617004,party,0.815001,Cluster4,0.433156,not_danceable,0.896949,folkcountry,0.651817,acoustic,0.818604,happy,0.762334,not_aggressive,0.999999,jaz,0.313975,not_relaxed,0.627018,"Nedelyo, Nedelyo:Nadka Karadjova"
Tiger Moth,Nail That Stoat,a33bb9a5-7a02-4783-9276-9166c691681c,bright,0.996068,Tango,0.579936,instrumental,0.977056,female,0.768851,roc,0.614059,not_electronic,0.89559,ambient,0.773751,not_sad,0.680879,tonal,0.98463,not_party,0.839352,Cluster4,0.342524,danceable,0.598472,electronic,0.774859,not_acoustic,0.867794,happy,0.623838,not_aggressive,0.999983,jaz,0.313975,not_relaxed,0.630805,Nail That Stoat:Tiger Moth
June Tabor,Bird in a Cage,41b5e770-6f3a-4e3e-b3bc-e081f0358339,bright,0.554106,VienneseWaltz,0.19765,voice,0.99994,female,0.866846,cla,0.813037,not_electronic,0.981424,ambient,0.981508,sad,0.939057,atonal,0.66489,not_party,0.996338,Cluster3,0.45644,not_danceable,0.988908,folkcountry,0.7256,acoustic,0.992448,not_happy,0.990282,not_aggressive,1,jaz,0.313975,relaxed,0.958654,Bird in a Cage:June Tabor
Martin Simpson's Flash Company,Bluebird (Judy G),26ecea64-f72e-4a71-8f85-5a5d9af27488,bright,0.985678,VienneseWaltz,0.728453,voice,0.933491,female,0.963291,cla,0.704115,not_electronic,0.929573,ambient,0.972648,sad,0.881748,tonal,0.980348,not_party,0.996243,Cluster3,0.667745,not_danceable,0.989264,electronic,0.96028,acoustic,0.99099,not_happy,0.71679,not_aggressive,0.999997,jaz,0.308919,relaxed,0.9417,Bluebird (Judy G):Martin Simpson's Flash Company
The Copper Family,By the Green Grove,ac22422e-5ed2-490c-b8c5-adda8085d84f,bright,0.993303,VienneseWaltz,0.527701,voice,0.999808,female,0.809372,cla,0.681084,not_electronic,0.990751,ambient,0.986652,sad,0.956468,tonal,0.819417,not_party,0.998716,Cluster3,0.482817,not_danceable,0.942003,folkcountry,0.841149,acoustic,0.999726,not_happy,0.632626,not_aggressive,1,jaz,0.313987,relaxed,0.992321,By the Green Grove:The Copper Family
3 Mustaphas 3,Speed The Traktor,45e6b528-a59d-4948-955d-e491daafedb4,bright,0.997071,VienneseWaltz,0.350588,instrumental,0.516318,male,0.723974,rhy,0.4403,not_electronic,0.939558,ambient,0.706236,not_sad,0.5,tonal,0.971849,not_party,0.740141,Cluster4,0.342071,danceable,0.845759,electronic,0.901639,not_acoustic,0.507703,happy,0.662562,not_aggressive,0.999985,jaz,0.19863,not_relaxed,0.772777,Speed The Traktor:3 Mustaphas 3
"Alpha Dialo, Mama Dialo & Papy Sissokho","Rowing Song, Part 1",3ee3922d-07e2-42ef-8b7d-29f31af9f21d,bright,0.709689,ChaChaCha,0.964186,voice,0.758732,male,0.821495,jaz,0.473683,not_electronic,0.575027,ambient,0.952356,sad,0.682869,tonal,0.511955,not_party,0.780484,Cluster2,0.360793,not_danceable,0.577506,jazz,0.740685,acoustic,0.995217,not_happy,0.893001,not_aggressive,0.922338,jaz,0.174181,relaxed,0.523882,"Rowing Song, Part 1:Alpha Dialo, Mama Dialo & Papy Sissokho"
Margaret Singana,Hamba Bikele,d7320af0-0db1-47f2-b1d8-ac958466a8d2,bright,0.773129,ChaChaCha,0.785974,voice,0.953524,female,0.983799,rhy,0.413157,electronic,0.734753,ambient,0.43559,not_sad,0.811683,atonal,0.788235,party,0.53856,Cluster5,0.458578,danceable,0.996767,electronic,0.859412,acoustic,0.5,not_happy,0.72981,not_aggressive,0.999982,jaz,0.313975,relaxed,0.840812,Hamba Bikele:Margaret Singana
Duran Duran,Skin Trade (radio cut),8fa19dec-7042-4ef3-b92d-6b4869b8b922,bright,0.582465,ChaChaCha,0.978761,voice,0.712871,male,0.628629,pop,0.697425,electronic,0.555949,ambient,0.334572,not_sad,0.891679,tonal,0.511548,party,0.740617,Cluster4,0.324698,danceable,0.987307,electronic,0.797586,not_acoustic,0.996557,happy,0.5,not_aggressive,0.850932,jaz,0.313975,not_relaxed,0.885863,Skin Trade (radio cut):Duran Duran
Duran Duran,We Need You,104090f7-2e08-43c1-8603-58994e06caea,bright,0.916002,ChaChaCha,0.346618,voice,0.924609,male,0.64543,pop,0.525687,not_electronic,0.696743,house,0.492634,not_sad,0.63909,tonal,0.921893,party,0.525938,Cluster4,0.273032,danceable,0.783058,rock,0.276234,not_acoustic,0.737627,not_happy,0.550345,not_aggressive,0.945917,jaz,0.310667,not_relaxed,0.936424,We Need You:Duran Duran
Patrick Swayze feat. Wendy Fraser,Sheâ€™s Like the Wind,9b7a06c9-58c9-441d-8f83-bcbca5c880c2,bright,0.992065,Tango,0.252814,instrumental,0.674111,female,0.608074,rhy,0.518013,not_electronic,0.812828,ambient,0.818276,sad,0.728038,tonal,0.968103,not_party,0.758063,Cluster3,0.32184,not_danceable,0.781771,electronic,0.599256,not_acoustic,0.519662,not_happy,0.845995,not_aggressive,0.993757,jaz,0.267068,not_relaxed,0.586574,Sheâ€™s Like the Wind:Patrick Swayze feat. Wendy Fraser
The Fall,An Older Lover,33538623-f73b-4dad-8912-b6ab721e5f5d,dark,0.695288,Tango,0.561499,instrumental,0.681719,female,0.580715,rhy,0.367055,not_electronic,0.778742,house,0.450989,not_sad,0.597743,atonal,0.940646,not_party,0.899548,Cluster3,0.499303,not_danceable,0.966416,electronic,0.959276,not_acoustic,0.886335,not_happy,0.688171,aggressive,0.670083,jaz,0.313341,not_relaxed,0.851822,An Older Lover:The Fall
MotÃ¶rhead,Dead Men Tell No Tales,43ed35c6-134c-45ff-be3d-715218f6f7fc,dark,0.969565,ChaChaCha,0.479806,voice,0.999018,male,0.987944,roc,0.863324,not_electronic,0.882241,ambient,0.432634,not_sad,0.985111,atonal,0.775901,not_party,0.624608,Cluster5,0.922095,not_danceable,0.954579,alternative,0.351705,not_acoustic,0.988279,not_happy,0.573887,aggressive,0.944298,jaz,0.313987,not_relaxed,0.727436,Dead Men Tell No Tales:MotÃ¶rhead
MotÃ¶rhead,Lawman,13fb2bd8-89d7-4ef6-a9fa-260b99e77ca7,dark,0.950477,VienneseWaltz,0.370523,voice,0.998507,female,0.743424,roc,0.831323,electronic,0.552964,trance,0.464465,not_sad,0.912736,atonal,0.860436,party,0.571248,Cluster5,0.537198,not_danceable,0.996046,electronic,0.837267,not_acoustic,0.958595,not_happy,0.801266,aggressive,0.881443,jaz,0.313987,not_relaxed,0.82484,Lawman:MotÃ¶rhead
MotÃ¶rhead,Sweet Revenge,75b76098-f87c-4a6d-ac7a-4e2aed4e5960,dark,0.940906,Tango,0.341421,voice,0.785239,female,0.638588,roc,0.441348,electronic,0.697752,ambient,0.488084,not_sad,0.791983,tonal,0.614335,party,0.553052,Cluster5,0.55602,not_danceable,0.896567,electronic,0.998282,not_acoustic,0.977997,not_happy,0.838994,aggressive,0.612653,jaz,0.313975,relaxed,0.726396,Sweet Revenge:MotÃ¶rhead
MotÃ¶rhead,Sharpshooter,933acad8-bcdc-48ac-8721-129fbe9ca178,bright,0.603164,ChaChaCha,0.712871,voice,0.958664,male,0.875751,roc,0.867187,not_electronic,0.718213,trance,0.529393,not_sad,0.97871,tonal,0.83493,party,0.666903,Cluster1,0.299095,not_danceable,0.984345,alternative,0.26723,not_acoustic,0.989353,happy,0.613525,aggressive,0.973205,jaz,0.313975,not_relaxed,0.88236,Sharpshooter:MotÃ¶rhead
MotÃ¶rhead,Poison,77c8b635-4b6a-4106-8076-231957eb7d25,dark,0.934113,VienneseWaltz,0.851208,voice,0.996072,male,0.856178,roc,0.894311,not_electronic,0.574824,ambient,0.495079,not_sad,0.940368,tonal,0.887063,not_party,0.625065,Cluster5,0.628536,not_danceable,0.985836,electronic,0.524711,not_acoustic,0.99693,not_happy,0.619255,aggressive,0.859733,jaz,0.313987,not_relaxed,0.507708,Poison:MotÃ¶rhead
MotÃ¶rhead,All the Aces,7fe18b2b-2a28-4597-9421-80aad8b45d0f,dark,0.547163,VienneseWaltz,0.559172,voice,0.967306,male,0.867943,roc,0.523139,not_electronic,0.73139,ambient,0.565995,not_sad,0.965957,atonal,0.897871,not_party,0.697917,Cluster5,0.644036,not_danceable,0.992662,electronic,0.447958,not_acoustic,0.995782,not_happy,0.682508,aggressive,0.75495,jaz,0.313975,relaxed,0.513077,All the Aces:MotÃ¶rhead
MotÃ¶rhead,Step Down,ea722068-a01c-4f65-b75f-045faaf88f8e,dark,0.844343,VienneseWaltz,0.411579,voice,0.563756,male,0.629853,roc,0.80221,not_electronic,0.811641,ambient,0.598764,not_sad,0.850023,atonal,0.696978,not_party,0.532881,Cluster5,0.532573,not_danceable,0.983073,electronic,0.787455,not_acoustic,0.980698,not_happy,0.940157,not_aggressive,0.625874,jaz,0.313975,not_relaxed,0.876005,Step Down:MotÃ¶rhead
MotÃ¶rhead,Talking Head,a2470d46-cbd1-4c5f-a90f-478f73d3bc19,dark,0.99441,ChaChaCha,0.487895,voice,0.949066,female,0.535107,roc,0.880273,not_electronic,0.617075,ambient,0.654155,not_sad,0.881083,atonal,0.746528,not_party,0.617015,Cluster5,0.425955,not_danceable,0.996482,alternative,0.40241,not_acoustic,0.974424,not_happy,0.981321,aggressive,0.896028,jaz,0.313975,not_relaxed,0.622333,Talking Head:MotÃ¶rhead
MotÃ¶rhead,Bomber,131837fe-9081-44e1-b404-5fe0a1234932,dark,0.893321,ChaChaCha,0.432241,voice,0.950514,male,0.77694,roc,0.877778,not_electronic,0.548215,ambient,0.500579,not_sad,0.909923,atonal,0.832699,party,0.878925,Cluster5,0.719889,not_danceable,1,electronic,0.733483,not_acoustic,0.999994,happy,0.871543,aggressive,0.994357,jaz,0.313975,not_relaxed,0.783722,Bomber:MotÃ¶rhead
MotÃ¶rhead,Stone Dead Forever,0ba780db-73c8-4b6d-a297-1ed5544311e8,bright,0.983048,VienneseWaltz,0.475736,voice,0.986242,male,0.705288,roc,0.576559,electronic,0.5,ambient,0.449002,not_sad,0.924228,atonal,0.55795,party,0.559717,Cluster5,0.403501,not_danceable,0.983235,electronic,0.976663,not_acoustic,0.98177,happy,0.833681,aggressive,0.817851,jaz,0.313975,not_relaxed,0.703276,Stone Dead Forever:MotÃ¶rhead
Johnny Winter,Thirty Days,c82a948a-6414-4875-ba19-33197b8b0c0b,dark,0.997146,Tango,0.292068,instrumental,0.885341,female,0.622127,roc,0.976636,electronic,0.994746,ambient,0.407019,not_sad,0.971793,atonal,0.973552,not_party,0.999594,Cluster5,0.691057,danceable,1,electronic,0.984935,not_acoustic,1,not_happy,0.705006,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Thirty Days:Johnny Winter
Johnny Winter,On the Limb,94573477-b064-4eee-88e3-7fedae5d0770,dark,0.939524,VienneseWaltz,0.614014,instrumental,0.981957,female,0.622129,jaz,0.274155,electronic,0.979392,ambient,0.915479,not_sad,0.53981,atonal,0.736686,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.948767,not_acoustic,0.90441,not_happy,0.870122,not_aggressive,1,jaz,0.309046,relaxed,0.808817,On the Limb:Johnny Winter
Johnny Winter,Cheap Tequila,d1953701-670c-451f-a6c3-e29a567c30d3,dark,0.98791,Rumba-American,0.647164,instrumental,0.995138,female,0.622127,pop,0.418164,electronic,0.979392,ambient,0.555619,not_sad,0.8416,atonal,0.999997,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.998067,not_acoustic,0.90441,not_happy,0.989649,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Cheap Tequila:Johnny Winter
Johnny Winter,Let It Bleed,d22e881b-e295-42dd-a97c-7a1fc169bc8a,dark,0.995801,ChaChaCha,0.303395,instrumental,0.985125,female,0.622127,roc,0.498001,electronic,0.979392,ambient,0.732106,not_sad,0.868132,atonal,0.999996,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.99876,not_acoustic,0.90441,not_happy,0.84818,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Let It Bleed:Johnny Winter
Johnny Winter,Highway 61 Revisited,cccae7a7-d5ed-4c29-9cd9-9f3007729d4a,bright,0.729533,Tango,0.891092,voice,0.962146,female,0.62126,roc,0.457704,electronic,0.616878,trance,0.644199,not_sad,0.65267,atonal,0.516197,party,0.594839,Cluster5,0.559423,not_danceable,0.596182,electronic,0.99864,not_acoustic,0.599972,not_happy,0.768919,not_aggressive,0.786857,jaz,0.326866,not_relaxed,0.601488,Highway 61 Revisited:Johnny Winter
The Pretty Things,Bracelets of Fingers,210a351b-fcae-49c9-b053-7ba9ae9ddbbe,dark,0.988347,VienneseWaltz,0.484133,voice,0.980809,male,0.994891,rhy,0.440482,not_electronic,0.802902,ambient,0.496192,not_sad,0.713795,atonal,0.72552,not_party,0.55135,Cluster5,0.434338,not_danceable,0.617268,electronic,0.336165,not_acoustic,0.669771,not_happy,0.659712,not_aggressive,0.68987,jaz,0.313975,relaxed,0.665579,Bracelets of Fingers:The Pretty Things
The Pretty Things,Balloon Burning,5f318ccf-e472-4bf9-a38b-4a090a2d5d66,bright,0.779084,VienneseWaltz,0.499451,instrumental,0.735949,male,0.507773,roc,0.897498,not_electronic,0.884585,trance,0.491368,not_sad,0.878408,tonal,0.672185,not_party,0.576344,Cluster5,0.471594,not_danceable,1,electronic,0.432333,not_acoustic,0.945508,not_happy,0.69784,aggressive,0.685291,jaz,0.313987,relaxed,0.755786,Balloon Burning:The Pretty Things
The Pretty Things,Death,4032f4f6-7226-412b-81af-836fc7d966e5,bright,0.782244,VienneseWaltz,0.591378,instrumental,0.985739,male,0.872712,rhy,0.35389,not_electronic,0.732007,ambient,0.834735,sad,0.704191,tonal,0.945166,not_party,0.968623,Cluster3,0.322288,not_danceable,0.695814,electronic,0.823701,acoustic,0.957069,not_happy,0.981998,not_aggressive,0.798555,jaz,0.297976,relaxed,0.993074,Death:The Pretty Things
The Pretty Things,Well of Destiny,045c1bef-3f05-49d6-8764-7cc7f4d7c288,dark,0.595916,ChaChaCha,0.500077,voice,0.865731,male,0.626195,cla,0.797678,electronic,0.5,ambient,0.980438,sad,0.559945,atonal,0.995599,not_party,0.820494,Cluster4,0.395241,not_danceable,0.93553,blues,0.659501,not_acoustic,0.975512,happy,0.614675,not_aggressive,0.912072,jaz,0.313975,not_relaxed,0.577467,Well of Destiny:The Pretty Things
The Pretty Things,Trust,5f714451-b1ba-4c1e-8725-83d2bd021661,bright,0.880026,VienneseWaltz,0.840012,instrumental,0.529547,male,0.505706,roc,0.642224,not_electronic,0.857286,ambient,0.513175,sad,0.513978,tonal,0.980026,not_party,0.945578,Cluster2,0.311229,not_danceable,0.970486,electronic,0.649059,acoustic,0.533527,happy,0.739356,not_aggressive,0.881547,jaz,0.313975,relaxed,0.95497,Trust:The Pretty Things
The Pretty Things,Old Man Going,2cd0f6a0-f24b-4811-bec8-382f9d973ea4,dark,0.862472,Tango,0.358511,instrumental,0.588351,female,0.574154,roc,0.422208,electronic,0.59354,ambient,0.359374,not_sad,0.90891,atonal,0.810021,not_party,0.582462,Cluster5,0.822269,not_danceable,0.755186,electronic,0.908362,not_acoustic,0.875522,not_happy,0.781874,aggressive,0.706193,jaz,0.313975,not_relaxed,0.71394,Old Man Going:The Pretty Things
The Pretty Things,S.F. Sorrow Is Born,a0ce5093-916f-4df8-8aea-0630fea3c54c,bright,0.994339,Tango,0.430481,voice,0.918231,female,0.664971,roc,0.787419,not_electronic,0.939437,ambient,0.507198,not_sad,0.567093,tonal,0.9522,party,0.649752,Cluster3,0.353039,not_danceable,0.699919,electronic,0.381243,not_acoustic,0.711628,not_happy,0.64774,not_aggressive,0.747323,jaz,0.310667,not_relaxed,0.774607,S.F. Sorrow Is Born:The Pretty Things
The Pretty Things,Baron Saturday,518e8ac9-1c23-4f63-977e-257d1c7a0a2c,dark,0.723731,VienneseWaltz,0.435866,voice,0.931364,female,0.932019,rhy,0.329987,not_electronic,0.565121,trance,0.492038,not_sad,0.719273,tonal,0.939978,not_party,0.995752,Cluster3,0.358183,danceable,0.568904,electronic,0.999039,not_acoustic,0.917041,not_happy,0.940606,not_aggressive,1,jaz,0.319712,relaxed,0.810504,Baron Saturday:The Pretty Things
The Pretty Things,She Says Good Morning,fdf0b096-7656-4bb7-8c24-18d7d8f4e863,bright,0.955068,ChaChaCha,0.895312,voice,0.659511,female,0.857025,roc,0.350401,not_electronic,0.722347,ambient,0.612867,not_sad,0.694482,atonal,0.521,party,0.572928,Cluster1,0.362628,not_danceable,0.736032,folkcountry,0.221706,not_acoustic,0.916939,not_happy,0.629431,not_aggressive,0.532738,jaz,0.313975,not_relaxed,0.942987,She Says Good Morning:The Pretty Things
The Pretty Things,The Journey,75caf27c-774d-4fcc-b40b-61c443819ad5,bright,0.6157,Tango,0.420715,voice,0.990183,male,0.536322,roc,0.633022,not_electronic,0.831137,house,0.414227,not_sad,0.697356,tonal,0.836865,not_party,0.604704,Cluster3,0.672157,not_danceable,0.876896,alternative,0.337756,not_acoustic,0.645634,not_happy,0.765905,aggressive,0.695186,jaz,0.313975,not_relaxed,0.728776,The Journey:The Pretty Things
Xymox,Scum,e8c4754a-c239-4427-a9d7-f622c9cdf66f,bright,0.873657,Tango,0.216501,instrumental,0.982968,male,0.79327,roc,0.432879,electronic,0.888718,trance,0.636239,not_sad,0.724907,atonal,0.540455,party,0.819259,Cluster5,0.712114,danceable,0.867728,electronic,0.999997,not_acoustic,0.994894,not_happy,0.836626,aggressive,0.886845,jaz,0.313975,not_relaxed,0.808704,Scum:Xymox
Xymox,Blind Hearts,50a30ec7-2af7-4855-96ae-bc23f34e2af1,bright,0.95632,ChaChaCha,0.242548,voice,0.869921,male,0.85403,roc,0.741376,not_electronic,0.645834,trance,0.77802,not_sad,0.88703,tonal,0.936414,party,0.823223,Cluster5,0.553637,not_danceable,0.710275,electronic,0.983856,not_acoustic,0.980075,not_happy,0.783671,not_aggressive,0.529554,jaz,0.313975,not_relaxed,0.937405,Blind Hearts:Xymox
Xymox,A Million Things,1b944479-4352-4faf-8bfb-60ba102eae17,bright,0.97297,ChaChaCha,0.59772,instrumental,0.550805,male,0.972757,roc,0.609981,not_electronic,0.568289,trance,0.422132,not_sad,0.795989,tonal,0.662232,party,0.789159,Cluster5,0.57347,danceable,0.529201,electronic,0.983923,not_acoustic,0.977099,happy,0.73498,not_aggressive,0.549112,jaz,0.313975,not_relaxed,0.512317,A Million Things:Xymox
Depeche Mode,Never Let Me Down Again (Split mix),3b06d807-cb55-48ce-ab1f-1bd7d320114c,dark,0.989415,Samba,0.250438,instrumental,0.999983,female,0.622127,roc,0.967258,electronic,0.979392,trance,0.724019,not_sad,0.725944,atonal,0.995008,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999999,not_acoustic,0.90441,happy,0.806519,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Never Let Me Down Again (Split mix):Depeche Mode
Depeche Mode,Never Let Me Down Again (Tsangarides mix),f073a00a-a73d-4eea-bc1e-217831aee97a,bright,0.529588,ChaChaCha,0.919127,voice,0.929697,male,0.745582,pop,0.528812,electronic,0.534474,trance,0.511335,not_sad,0.829827,atonal,0.827,party,0.771996,Cluster5,0.312,not_danceable,0.647937,electronic,0.863695,not_acoustic,0.953429,happy,0.708733,not_aggressive,0.725539,jaz,0.313975,not_relaxed,0.752945,Never Let Me Down Again (Tsangarides mix):Depeche Mode
Depeche Mode,Fpmip,8a096a1e-dee5-4d19-a74a-eea832aa7f5e,dark,0.574418,VienneseWaltz,0.934786,instrumental,0.941119,female,0.620916,cla,0.465325,not_electronic,0.670582,ambient,0.751412,sad,0.515292,tonal,0.759352,not_party,0.771011,Cluster3,0.284981,not_danceable,0.844282,electronic,0.98063,not_acoustic,0.844834,not_happy,0.984356,not_aggressive,0.862271,jaz,0.311694,relaxed,0.845897,Fpmip:Depeche Mode
Depeche Mode,Strangelove (Blind mix),2fbaf902-20b1-4240-aa66-9f88fb264fa6,dark,0.524455,Jive,0.210142,instrumental,0.854336,male,0.966259,hip,0.615756,electronic,0.828448,ambient,0.504939,not_sad,0.791928,atonal,0.720168,party,0.744253,Cluster5,0.680894,danceable,0.698801,electronic,0.999981,not_acoustic,0.962303,not_happy,0.623283,aggressive,0.646814,jaz,0.310667,not_relaxed,0.784244,Strangelove (Blind mix):Depeche Mode
Depeche Mode,Strangelove (Pain mix),24880408-f9c9-4b5b-8073-1b067d5213ac,bright,0.901723,Tango,0.240452,instrumental,0.980516,female,0.584021,hip,0.750875,electronic,0.982094,trance,0.730406,not_sad,0.663674,atonal,0.942696,party,0.979703,Cluster5,0.675798,danceable,0.999654,electronic,0.999998,not_acoustic,0.993308,not_happy,0.797394,aggressive,0.877062,jaz,0.313975,not_relaxed,0.759872,Strangelove (Pain mix):Depeche Mode
The Style Council,All Year Round,ca107e40-00dc-464f-971a-a810655ff27d,bright,0.924898,ChaChaCha,0.791904,voice,0.590111,male,0.980485,rhy,0.26899,electronic,0.694148,ambient,0.89651,sad,0.536932,tonal,0.659717,not_party,0.665341,Cluster2,0.400482,not_danceable,0.696359,blues,0.242905,acoustic,0.780882,not_happy,0.815493,not_aggressive,0.844248,jaz,0.313975,relaxed,0.745855,All Year Round:The Style Council
The Style Council,Francoise,e75ad605-3fda-4495-8c19-479de20b6732,bright,0.990798,Waltz,0.35122,voice,0.998593,male,0.793355,cla,0.462054,not_electronic,0.974857,ambient,0.962428,sad,0.952891,tonal,0.855119,not_party,0.981106,Cluster2,0.612176,not_danceable,0.927186,folkcountry,0.496358,acoustic,0.968723,happy,0.541195,not_aggressive,0.943019,jaz,0.313975,relaxed,0.990718,Francoise:The Style Council
