artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
The Firm,Money Can't Buy,772e2cd2-01f6-4088-a346-eee60f7703c0,bright,0.849908,Tango,0.330654,voice,0.985158,male,0.844437,rhy,0.463117,not_electronic,0.863068,ambient,0.660305,not_sad,0.637317,tonal,0.924323,not_party,0.701432,Cluster1,0.263071,not_danceable,0.863596,electronic,0.498502,not_acoustic,0.791118,not_happy,0.760281,not_aggressive,0.788418,jaz,0.313975,not_relaxed,0.913047,Money Can't Buy:The Firm
The Firm,Satisfaction Guaranteed,ff9b0123-240c-4d7b-9ea0-70c72999e5ea,bright,0.938957,Tango,0.280797,voice,0.908211,male,0.73824,pop,0.684051,not_electronic,0.555205,ambient,0.402185,not_sad,0.73194,atonal,0.595247,party,0.599795,Cluster5,0.294778,danceable,0.672472,electronic,0.988584,not_acoustic,0.907336,happy,0.737948,not_aggressive,0.866543,jaz,0.310667,not_relaxed,0.709371,Satisfaction Guaranteed:The Firm
The Firm,You've Lost That Lovin' Feeling,1dd7ff44-3180-4165-aa2c-c2759c5a8343,bright,0.704621,ChaChaCha,0.307389,voice,0.907525,male,0.732444,rhy,0.732857,not_electronic,0.899236,ambient,0.573334,not_sad,0.522592,tonal,0.633199,not_party,0.706711,Cluster2,0.447617,not_danceable,0.647314,electronic,0.563941,not_acoustic,0.670003,happy,0.599459,not_aggressive,0.994882,jaz,0.313987,relaxed,0.918276,You've Lost That Lovin' Feeling:The Firm
The Firm,Midnight Moonlight,df5d01eb-174e-4da5-b55a-71fe7098c852,bright,0.694918,VienneseWaltz,0.586219,instrumental,0.735795,male,0.771882,cla,0.372637,electronic,0.656536,ambient,0.457644,not_sad,0.644261,atonal,0.757446,not_party,0.529582,Cluster5,0.621902,not_danceable,0.838687,electronic,1,not_acoustic,0.908796,not_happy,0.644661,not_aggressive,0.917296,jaz,0.310667,relaxed,0.748206,Midnight Moonlight:The Firm
Gary Numan,The Pleasure Skin,93cb9e47-2c06-414e-b19d-f25cc0c62e77,bright,0.812092,ChaChaCha,0.214532,voice,0.989613,male,0.991931,hip,0.402477,electronic,0.728449,trance,0.438241,not_sad,0.768448,tonal,0.718418,party,0.883268,Cluster5,0.389423,danceable,0.935518,electronic,0.997605,not_acoustic,0.966663,not_happy,0.7492,aggressive,0.619725,jaz,0.313975,not_relaxed,0.779036,The Pleasure Skin:Gary Numan
Gary Numan,This Disease,813313ec-7ab5-413e-905f-425b4a662f90,bright,0.850648,ChaChaCha,0.313935,voice,0.915764,male,0.834722,hip,0.335441,electronic,0.746109,ambient,0.46454,not_sad,0.667007,atonal,0.948076,party,0.731614,Cluster5,0.532607,danceable,0.515041,electronic,0.957343,not_acoustic,0.937324,not_happy,0.596622,not_aggressive,0.607713,jaz,0.313975,not_relaxed,0.607927,This Disease:Gary Numan
Gary Numan,Creatures,d20259b9-53e9-4e0a-ae83-33dad8a8d01b,dark,0.719096,Tango,0.259905,voice,0.881275,male,0.883461,pop,0.36021,electronic,0.924826,trance,0.4375,not_sad,0.696141,atonal,0.937737,party,0.73693,Cluster5,0.455374,danceable,0.564373,electronic,0.999982,not_acoustic,0.977909,not_happy,0.992913,aggressive,0.651028,jaz,0.313975,not_relaxed,0.626619,Creatures:Gary Numan
Gary Numan,Tricks,3dbace59-ab9b-4ac2-9f74-671aaf44bb72,bright,0.759934,ChaChaCha,0.244115,voice,0.989631,male,0.607765,pop,0.476869,electronic,0.761775,trance,0.45249,not_sad,0.668656,atonal,0.915659,party,0.816382,Cluster5,0.461811,not_danceable,0.621811,electronic,0.996771,not_acoustic,0.965874,not_happy,0.568851,aggressive,0.560876,jaz,0.313987,not_relaxed,0.831002,Tricks:Gary Numan
Gary Numan,God Only Knows,9bd6cbe0-d2b5-42c5-8eb5-4ce87956b2ab,bright,0.795838,ChaChaCha,0.301872,voice,0.866854,male,0.918706,roc,0.556559,not_electronic,0.569603,trance,0.552699,not_sad,0.721452,tonal,0.909048,not_party,0.512105,Cluster5,0.405382,danceable,0.648039,electronic,0.994923,not_acoustic,0.884605,not_happy,0.541791,not_aggressive,0.793446,jaz,0.313987,not_relaxed,0.835541,God Only Knows:Gary Numan
Gary Numan,I Still Remember,b5072131-9439-4232-853e-154823ed187e,bright,0.850128,ChaChaCha,0.430984,voice,0.755212,female,0.602111,rhy,0.353416,not_electronic,0.55939,ambient,0.601626,sad,0.767357,tonal,0.891123,not_party,0.85734,Cluster3,0.347413,not_danceable,0.823493,electronic,0.735794,acoustic,0.693241,not_happy,0.963005,not_aggressive,0.959846,jaz,0.313975,relaxed,0.971423,I Still Remember:Gary Numan
The Wolfgang Press,The Deep Briney,c3b112e4-0fa9-4ff1-a11f-3110425543a4,dark,0.97831,Tango,0.540369,voice,0.77761,female,0.684077,pop,0.275674,electronic,0.949345,ambient,0.809701,not_sad,0.506441,atonal,0.957954,not_party,0.859519,Cluster3,0.432519,danceable,0.909332,electronic,0.496004,acoustic,0.755974,not_happy,0.980279,aggressive,0.569326,jaz,0.313975,relaxed,0.938558,The Deep Briney:The Wolfgang Press
The Wolfgang Press,Heart of Stone,c0adf14e-3fd1-4051-beb3-86bf42a229a5,bright,0.927289,Tango,0.234593,voice,0.938454,female,0.663513,roc,0.54385,not_electronic,0.59999,trance,0.565244,not_sad,0.633754,tonal,0.935231,not_party,0.601348,Cluster3,0.301532,danceable,0.976254,electronic,0.944112,not_acoustic,0.910492,happy,0.574557,not_aggressive,0.989411,jaz,0.310667,not_relaxed,0.723158,Heart of Stone:The Wolfgang Press
The Waterboys,Don't Bang the Drum,770afe1c-b2de-4f3e-b1be-0790cadbb584,dark,0.963543,Tango,0.216688,voice,0.541012,male,0.54162,roc,0.882942,electronic,0.92868,trance,0.737998,not_sad,0.751776,tonal,0.750167,not_party,0.999967,Cluster5,0.687749,danceable,0.78161,electronic,0.999996,not_acoustic,1,happy,0.602559,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Don't Bang the Drum:The Waterboys
The Waterboys,Trumpets,04865033-0c59-4c98-b1b9-41b6f9235e6d,bright,0.981315,Tango,0.436233,voice,0.563158,male,0.81729,cla,0.381484,not_electronic,0.777865,ambient,0.867172,sad,0.528208,tonal,0.6405,not_party,0.610769,Cluster5,0.454512,not_danceable,0.874962,electronic,0.784625,not_acoustic,0.619506,happy,0.573779,not_aggressive,0.865626,jaz,0.313975,not_relaxed,0.919773,Trumpets:The Waterboys
The Waterboys,This Is the Sea,14ccd89d-104c-4d39-b2ae-bd1adc3e9959,bright,0.971921,VienneseWaltz,0.382525,voice,0.999415,male,0.787466,roc,0.370417,not_electronic,0.842199,ambient,0.462585,not_sad,0.690788,tonal,0.994366,not_party,0.535819,Cluster5,0.561657,not_danceable,0.773455,electronic,0.989126,not_acoustic,0.897599,happy,0.705403,not_aggressive,0.857581,jaz,0.310667,not_relaxed,0.996486,This Is the Sea:The Waterboys
The Waterboys,Be My Enemy,e0c7d2c1-2ba1-4889-964a-9aa5c4667e09,dark,0.715299,Tango,0.338366,instrumental,0.581532,male,0.514666,roc,0.873493,not_electronic,0.680178,ambient,0.752129,not_sad,0.874777,atonal,0.694965,party,0.529716,Cluster5,0.638333,danceable,0.88689,electronic,0.955533,not_acoustic,0.999996,happy,0.634327,aggressive,0.99786,jaz,0.313975,not_relaxed,0.980719,Be My Enemy:The Waterboys
The Waterboys,Spirit,bcb8c40f-c4e5-45cb-9629-bb53093830df,bright,0.955475,Tango,0.393996,voice,0.988265,female,0.954595,cla,0.314303,not_electronic,0.640179,ambient,0.906605,sad,0.581663,tonal,0.97965,not_party,0.998991,Cluster4,0.37892,not_danceable,0.968136,folkcountry,0.328205,not_acoustic,0.891094,happy,0.570507,not_aggressive,1,jaz,0.313749,relaxed,0.808407,Spirit:The Waterboys
The Waterboys,The Pan Within,477a0295-40be-4fa0-84a4-b9b8665859af,dark,0.913343,Jive,0.22198,instrumental,0.550594,female,0.631541,pop,0.708301,electronic,0.90558,trance,0.726633,not_sad,0.742134,tonal,0.943736,party,0.596959,Cluster5,0.612301,danceable,0.996537,electronic,0.999344,not_acoustic,0.999991,happy,0.672082,not_aggressive,0.999994,jaz,0.310667,relaxed,0.556561,The Pan Within:The Waterboys
The Waterboys,Medicine Bow,b65a2dd4-a036-40fa-b279-bee2dfc2398f,dark,0.736005,ChaChaCha,0.915219,voice,0.983217,male,0.916113,roc,0.739523,not_electronic,0.585617,trance,0.595728,not_sad,0.94344,tonal,0.866688,not_party,0.996441,Cluster5,0.715106,danceable,0.571489,electronic,0.717474,not_acoustic,0.996584,happy,0.579866,not_aggressive,1,jaz,0.310667,relaxed,0.808659,Medicine Bow:The Waterboys
The Waterboys,Old England,bc81b17e-9bab-4f2d-be02-e5a18aba331c,bright,0.997337,Tango,0.539522,voice,0.697021,female,0.926432,rhy,0.314992,not_electronic,0.814513,ambient,0.771758,not_sad,0.508137,tonal,0.988675,not_party,0.64643,Cluster5,0.49701,not_danceable,0.786606,electronic,0.99807,acoustic,0.52096,happy,0.778908,not_aggressive,0.974626,jaz,0.313975,relaxed,0.801384,Old England:The Waterboys
Talking Heads,Creatures of Love,2cb669bc-8583-468f-a842-2ea1d624c5fc,bright,0.99702,VienneseWaltz,0.668246,instrumental,0.827007,male,0.993762,rhy,0.367633,not_electronic,0.52591,ambient,0.659153,not_sad,0.6345,tonal,0.978932,not_party,0.999916,Cluster2,0.381513,not_danceable,0.995382,electronic,0.956635,not_acoustic,0.939943,happy,0.751927,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Creatures of Love:Talking Heads
Talking Heads,Walk It Down,20f037a7-659e-401f-ab6a-0a5d670fb2b7,bright,0.999998,ChaChaCha,0.848879,instrumental,0.916529,male,0.878355,pop,0.301468,electronic,0.761783,ambient,0.384546,not_sad,0.64766,tonal,0.859896,not_party,0.887198,Cluster2,0.309654,danceable,0.855886,electronic,0.903043,not_acoustic,0.946808,happy,0.5,not_aggressive,1,jaz,0.309046,relaxed,0.723437,Walk It Down:Talking Heads
Talking Heads,And She Was,f21c3ce5-6c95-4df8-b333-baeb77e4c98f,bright,0.988944,Tango,0.902805,instrumental,0.742363,female,0.86432,hip,0.204449,not_electronic,0.658221,ambient,0.615515,sad,0.598071,tonal,0.583297,party,0.628566,Cluster5,0.250468,not_danceable,0.797166,electronic,0.927518,acoustic,0.612513,not_happy,0.705536,not_aggressive,0.706166,jaz,0.313987,not_relaxed,0.734118,And She Was:Talking Heads
Talking Heads,Give Me Back My Name,b2c5a8ee-b37f-4f5c-91bb-915c9588bf44,bright,0.999989,ChaChaCha,0.700391,instrumental,0.968411,male,0.889292,pop,0.538838,electronic,0.5,ambient,0.569739,not_sad,0.518226,tonal,0.919157,not_party,0.984843,Cluster2,0.452854,danceable,0.713948,electronic,0.502238,not_acoustic,0.829527,happy,0.557186,not_aggressive,1,roc,0.301121,relaxed,0.807519,Give Me Back My Name:Talking Heads
Talking Heads,The Lady Don?у?йј?дуt Mind,8d7c1612-5bf2-4054-88be-5b5bf17dae0e,bright,0.994083,Tango,0.221786,instrumental,0.831891,male,0.993239,pop,0.351615,not_electronic,0.763582,ambient,0.742009,not_sad,0.658316,tonal,0.760301,party,0.505678,Cluster2,0.394786,not_danceable,0.577249,electronic,0.933406,not_acoustic,0.62934,happy,0.711293,not_aggressive,0.882978,jaz,0.310667,not_relaxed,0.659977,The Lady Don?у?йј?дуt Mind:Talking Heads
Talking Heads,Stay Up Late,bda155a8-a8e3-4fdc-938f-655f2a23cd29,bright,0.923239,Tango,0.299512,instrumental,0.52734,male,0.98436,dan,0.316599,electronic,0.752997,house,0.355352,not_sad,0.8643,atonal,0.919238,not_party,0.999962,Cluster4,0.318204,not_danceable,0.999999,electronic,0.8902,not_acoustic,0.995632,not_happy,0.926514,not_aggressive,1,jaz,0.172201,relaxed,0.808817,Stay Up Late:Talking Heads
Talking Heads,Television Man,1b408e3f-c0b2-4038-b8b1-08a488356d62,bright,0.990466,Tango,0.253456,instrumental,0.750865,female,0.829076,rhy,0.263067,electronic,0.731334,ambient,0.453367,not_sad,0.708892,tonal,0.555863,not_party,0.969981,Cluster5,0.389831,danceable,0.743274,electronic,0.99909,not_acoustic,0.956951,not_happy,0.790607,not_aggressive,1,jaz,0.310667,relaxed,0.808001,Television Man:Talking Heads
Talking Heads,Perfect World,09174e45-b7fb-489b-a605-526937ffbf31,bright,1,Tango,0.222414,instrumental,0.668156,male,0.912739,pop,0.272737,electronic,0.596455,ambient,0.445915,not_sad,0.54522,tonal,0.522248,party,0.708248,Cluster5,0.307774,danceable,0.781289,electronic,0.960971,not_acoustic,0.681716,not_happy,0.651526,not_aggressive,0.938517,jaz,0.313975,relaxed,0.607952,Perfect World:Talking Heads
Talking Heads,The Lady Don?у?йј?дуt Mind (extended mix),d10e4834-66ac-40a0-8eaa-cf4f131860de,bright,0.951428,VienneseWaltz,0.4196,voice,0.877922,female,0.683977,rhy,0.36739,electronic,0.584903,trance,0.363152,not_sad,0.714939,atonal,0.925539,party,0.605938,Cluster5,0.536217,danceable,0.630892,electronic,0.999996,not_acoustic,0.759612,not_happy,1,not_aggressive,0.97202,jaz,0.310667,not_relaxed,0.676726,The Lady Don?у?йј?дуt Mind (extended mix):Talking Heads
Eurythmics,Conditioned Soul,40564d3d-f730-4bf2-b453-e24b7e3ea8b2,bright,0.987657,ChaChaCha,0.22177,voice,0.9785,female,0.897032,rhy,0.890791,not_electronic,0.745701,ambient,0.565596,not_sad,0.627635,tonal,0.905878,not_party,0.811148,Cluster2,0.535717,danceable,0.704693,electronic,0.848254,acoustic,0.518248,happy,0.656155,not_aggressive,0.981841,jaz,0.310667,relaxed,0.786705,Conditioned Soul:Eurythmics
Eurythmics,It?у?йј?дуs Alright (Baby?у?йј?дуs Coming Back),b69da70a-fcf6-46f5-971e-ad5d1fa5b003,bright,0.965128,ChaChaCha,0.895018,voice,0.692859,female,0.997039,pop,0.579709,electronic,0.606291,ambient,0.462971,not_sad,0.708278,tonal,0.670367,party,0.558542,Cluster2,0.490167,danceable,0.59699,electronic,0.517242,not_acoustic,0.861247,happy,0.850209,not_aggressive,0.679161,jaz,0.310667,not_relaxed,0.603885,It?у?йј?дуs Alright (Baby?у?йј?дуs Coming Back):Eurythmics
Eurythmics,Better to Have Lost in Love (Than Never to Have Loved at All),3b7e3a7a-f1ba-4ab2-9805-1a9b7a816f74,bright,0.801155,VienneseWaltz,0.313293,voice,0.975132,male,0.872096,pop,0.486159,electronic,0.60761,trance,0.575201,not_sad,0.782364,tonal,0.972373,not_party,0.65172,Cluster5,0.607044,danceable,0.525681,electronic,0.998744,not_acoustic,0.923902,happy,0.63299,not_aggressive,0.836868,jaz,0.310667,not_relaxed,0.916249,Better to Have Lost in Love (Than Never to Have Loved at All):Eurythmics
Eurythmics,I Love You Like a Ball and Chain,a497a52d-7cd7-4d72-8133-3916ab6352e6,bright,0.750921,ChaChaCha,0.310716,voice,0.795234,male,0.705868,pop,0.61008,electronic,0.889867,trance,0.778743,not_sad,0.702267,atonal,0.783131,party,0.761103,Cluster5,0.52984,danceable,0.897887,electronic,0.997722,not_acoustic,0.971716,not_happy,0.584426,aggressive,0.534241,jaz,0.313975,not_relaxed,0.826702,I Love You Like a Ball and Chain:Eurythmics
Eurythmics feat. Elvis Costello,Adrian,20e4dd1b-4178-464d-a238-ac635d6400ba,bright,0.992102,VienneseWaltz,0.440322,instrumental,0.778912,male,0.749831,roc,0.626743,not_electronic,0.741796,trance,0.482859,not_sad,0.696035,tonal,0.972769,not_party,0.650331,Cluster5,0.272294,not_danceable,0.710893,electronic,0.989194,not_acoustic,0.805605,happy,0.850218,not_aggressive,0.965041,jaz,0.313975,not_relaxed,0.884311,Adrian:Eurythmics feat. Elvis Costello
Eurythmics,Here Comes That Sinking Feeling,efab84c7-e9ea-4cc9-bd62-7dcb34a7cb2e,bright,0.906748,Tango,0.269556,voice,0.940458,male,0.770574,roc,0.614078,not_electronic,0.506467,ambient,0.455567,not_sad,0.729087,atonal,0.809758,not_party,0.506206,Cluster5,0.343046,not_danceable,0.598593,electronic,0.997973,not_acoustic,0.974068,happy,0.595123,not_aggressive,0.519105,jaz,0.321712,not_relaxed,0.899959,Here Comes That Sinking Feeling:Eurythmics
Eurythmics & Aretha Franklin,Sisters Are Doin?у?йј?ду It for Themselves,1282eec0-1a8f-49c0-be0d-5fb246f68737,bright,0.692728,Jive,0.191141,voice,0.844633,female,0.739905,roc,0.315798,electronic,0.737035,trance,0.717291,not_sad,0.80217,tonal,0.684193,party,0.563308,Cluster5,0.679422,danceable,0.977034,electronic,0.999995,not_acoustic,0.999985,not_happy,0.6256,not_aggressive,0.975357,jaz,0.310667,not_relaxed,0.505909,Sisters Are Doin?у?йј?ду It for Themselves:Eurythmics & Aretha Franklin
Dire Straits,Ride Across the River,7cc60ca4-6ea2-4074-a592-eb505e88a81d,bright,0.840164,Tango,0.611596,instrumental,0.999998,male,0.822158,rhy,0.663338,electronic,0.681907,ambient,0.634136,not_sad,0.558629,atonal,0.576706,not_party,0.940553,Cluster5,0.578462,not_danceable,0.85662,electronic,0.999997,acoustic,0.735732,not_happy,0.649619,not_aggressive,0.999994,roc,0.301116,relaxed,0.961577,Ride Across the River:Dire Straits
Dire Straits,Your Latest Trick,eb3ba8c5-2059-45b1-889a-7b4887a32f5f,bright,0.93786,VienneseWaltz,0.685632,instrumental,0.916292,male,0.935059,rhy,0.550779,not_electronic,0.714723,ambient,0.745222,sad,0.546637,atonal,0.854769,not_party,0.995806,Cluster3,0.44336,not_danceable,0.960766,electronic,0.999167,acoustic,0.608865,not_happy,0.881339,not_aggressive,1,jaz,0.139387,relaxed,0.863316,Your Latest Trick:Dire Straits
Dire Straits,Why Worry,fab46371-c922-4d5a-bc3b-0079016d2e9a,bright,0.582363,VienneseWaltz,0.953438,instrumental,0.974164,female,0.563531,rhy,0.387338,not_electronic,0.632576,ambient,0.899525,sad,0.580757,tonal,0.589719,not_party,0.982671,Cluster5,0.401323,not_danceable,0.997263,electronic,0.999543,acoustic,0.607575,happy,0.639519,not_aggressive,0.990357,jaz,0.264039,relaxed,0.944646,Why Worry:Dire Straits
Dire Straits,The Man?у?йј?дуs Too Strong,3ed0c827-3374-44b6-b0f1-774677f52e5b,bright,0.858491,VienneseWaltz,0.204179,voice,0.825025,male,0.797992,cla,0.327364,not_electronic,0.750573,ambient,0.740787,sad,0.735346,tonal,0.912189,not_party,0.766857,Cluster2,0.341075,not_danceable,0.953479,electronic,0.69223,not_acoustic,0.541745,not_happy,0.78998,not_aggressive,0.971434,jaz,0.32142,relaxed,0.705838,The Man?у?йј?дуs Too Strong:Dire Straits
Dire Straits,Walk of Life,14aa051a-051f-4faf-8a08-ed46dc32c65b,bright,0.982938,ChaChaCha,0.44885,instrumental,0.929888,male,0.991559,rhy,0.473704,not_electronic,0.668869,ambient,0.701985,not_sad,0.61487,tonal,0.912409,not_party,0.733568,Cluster2,0.603784,danceable,0.576347,electronic,0.4879,not_acoustic,0.676635,happy,0.853053,not_aggressive,0.999999,jaz,0.310667,relaxed,0.899744,Walk of Life:Dire Straits
Dire Straits,One World,7af824c4-bb34-4c1b-a2dd-9d3ae016e7a4,bright,0.988696,ChaChaCha,0.932947,instrumental,0.922229,male,0.92426,rhy,0.756971,electronic,0.933666,house,0.654292,not_sad,0.564421,atonal,0.694937,not_party,0.999986,Cluster5,0.312486,not_danceable,1,electronic,0.900237,not_acoustic,0.983936,happy,0.86253,not_aggressive,1,jaz,0.302769,relaxed,0.808817,One World:Dire Straits
Nick Cave and The Bad Seeds,Tupelo,ca31c972-27dc-445f-9d71-ff3ea60519fe,dark,0.756979,Tango,0.287696,voice,0.980466,female,0.505886,roc,0.602509,electronic,0.671517,ambient,0.538101,not_sad,0.807605,tonal,0.594765,party,0.57813,Cluster5,0.623254,not_danceable,0.740234,electronic,0.99948,not_acoustic,0.891699,not_happy,0.822215,not_aggressive,0.550212,jaz,0.194037,relaxed,0.733466,Tupelo:Nick Cave and The Bad Seeds
Nick Cave and The Bad Seeds,Train Long?у?йј?ЙSuffering,c8bc4f73-eb0e-452f-92aa-3ff837218fa8,bright,0.86354,VienneseWaltz,0.863954,voice,0.999928,male,0.931358,cla,0.485274,not_electronic,0.815128,ambient,0.801028,not_sad,0.87492,atonal,0.662265,not_party,0.544882,Cluster5,0.354302,danceable,0.698075,electronic,0.971661,not_acoustic,0.935248,happy,0.670167,aggressive,0.73993,jaz,0.313975,relaxed,0.710916,Train Long?у?йј?ЙSuffering:Nick Cave and The Bad Seeds
Nick Cave and The Bad Seeds,Black Crow King,1e329d34-6b2b-4cc9-a968-7812f4bd401b,dark,0.854682,Tango,0.977217,voice,0.996968,male,0.999997,cla,0.48833,not_electronic,0.532736,ambient,0.889862,sad,0.539466,atonal,0.920812,not_party,0.652892,Cluster5,0.449926,not_danceable,0.918694,electronic,0.94367,acoustic,0.573203,not_happy,0.61828,not_aggressive,0.774097,jaz,0.313975,relaxed,0.895563,Black Crow King:Nick Cave and The Bad Seeds
Nick Cave and The Bad Seeds,Wanted Man,1bdd4869-2a6a-44a6-bbef-fc52dd87f79e,dark,0.57176,Tango,0.844941,voice,0.996955,male,0.991035,roc,0.262562,not_electronic,0.714967,ambient,0.614536,not_sad,0.66329,tonal,0.979065,not_party,0.606823,Cluster5,0.514093,not_danceable,0.56876,electronic,0.998029,not_acoustic,0.693826,not_happy,0.773433,aggressive,0.514984,jaz,0.333991,not_relaxed,0.641686,Wanted Man:Nick Cave and The Bad Seeds
Nick Cave and The Bad Seeds,Blind Lemon Jefferson,f5243954-88e0-4c53-ab77-68be2d5e76c9,dark,0.586585,Tango,0.900263,voice,0.93909,female,0.930829,hip,0.650843,not_electronic,0.725757,ambient,0.785957,not_sad,0.537505,atonal,0.943662,not_party,0.866949,Cluster5,0.502221,danceable,0.5,electronic,0.999975,acoustic,0.925598,not_happy,0.701426,not_aggressive,0.959905,jaz,0.318954,relaxed,0.942003,Blind Lemon Jefferson:Nick Cave and The Bad Seeds
Nick Cave and The Bad Seeds,Say Goodbye to the Little Girl Tree,534aed9c-dc17-4ae5-b74f-d915824d5561,dark,0.678579,Tango,0.506067,voice,0.999225,male,0.861476,rhy,0.623955,not_electronic,0.756175,ambient,0.749778,sad,0.534063,tonal,0.609005,not_party,0.762729,Cluster5,0.505763,not_danceable,0.849051,electronic,0.991055,acoustic,0.775117,not_happy,0.704589,not_aggressive,0.977341,jaz,0.309086,relaxed,0.960689,Say Goodbye to the Little Girl Tree:Nick Cave and The Bad Seeds
Nick Cave and The Bad Seeds,Knockin?у?йј?ду on Joe,c6ae0f12-946b-4fe2-8b24-118cee6ec566,dark,0.631471,Tango,0.565546,instrumental,0.958106,male,0.938474,jaz,0.424381,electronic,0.641487,ambient,0.610138,not_sad,0.60777,tonal,0.921188,not_party,0.881642,Cluster5,0.561448,not_danceable,0.913238,electronic,0.999999,acoustic,0.993575,not_happy,0.942254,not_aggressive,0.974245,jaz,0.313975,relaxed,0.975797,Knockin?у?йј?ду on Joe:Nick Cave and The Bad Seeds
